,time,t2m,longitude,latitude,Fault_Label,Fault_Type
55,2023-01-03 07:00:00,9.63310160814949,10,25,1,1
56,2023-01-03 08:00:00,7.372299999999996,10,25,0,0
57,2023-01-03 09:00:00,12.295999999999992,10,25,0,0
58,2023-01-03 10:00:00,14.792849999999987,10,25,0,0
59,2023-01-03 11:00:00,11.254006926046511,10,25,1,1
60,2023-01-03 12:00:00,17.31378000000001,10,25,0,0
61,2023-01-03 13:00:00,17.929930000000013,10,25,0,0
62,2023-01-03 14:00:00,18.132749999999987,10,25,0,0
63,2023-01-03 15:00:00,17.783659999999998,10,25,0,0
64,2023-01-03 16:00:00,21.134472094985483,10,25,1,1
65,2023-01-03 17:00:00,12.827670000000012,10,25,0,0
66,2023-01-03 18:00:00,12.229949999999974,10,25,0,0
67,2023-01-03 19:00:00,5.993116933051685,10,25,1,1
68,2023-01-03 20:00:00,10.32711999999998,10,25,0,0
69,2023-01-03 21:00:00,8.28710000000001,10,25,0,0
70,2023-01-03 22:00:00,6.737700000000018,10,25,0,0
71,2023-01-03 23:00:00,5.695249999999987,10,25,0,0
72,2023-01-04 00:00:00,10.17339911633158,10,25,1,1
73,2023-01-04 01:00:00,-1.5590805179241913,10,25,1,1
74,2023-01-04 02:00:00,3.63445999999999,10,25,0,0
75,2023-01-04 03:00:00,3.162869999999998,10,25,0,0
76,2023-01-04 04:00:00,2.7668499999999767,10,25,0,0
77,2023-01-04 05:00:00,2.43810000000002,10,25,0,0
78,2023-01-04 06:00:00,-3.342968511638184,10,25,1,1
79,2023-01-04 07:00:00,4.32729999999998,10,25,0,0
80,2023-01-04 08:00:00,7.371030000000019,10,25,0,0
81,2023-01-04 09:00:00,6.384829766168663,10,25,1,1
82,2023-01-04 10:00:00,14.582499999999982,10,25,0,0
83,2023-01-04 11:00:00,16.11806999999999,10,25,0,0
84,2023-01-04 12:00:00,17.158200000000022,10,25,0,0
85,2023-01-04 13:00:00,17.739800000000002,10,25,0,0
86,2023-01-04 14:00:00,17.88884999999999,10,25,0,0
87,2023-01-04 15:00:00,17.48914000000002,10,25,0,0
88,2023-01-04 16:00:00,15.939759999999978,10,25,0,0
89,2023-01-04 17:00:00,17.807346632581826,10,25,1,1
90,2023-01-04 18:00:00,11.323239999999998,10,25,0,0
91,2023-01-04 19:00:00,10.245940000000019,10,25,0,0
92,2023-01-04 20:00:00,8.936680000000024,10,25,0,0
93,2023-01-04 21:00:00,7.512800000000027,10,25,0,0
94,2023-01-04 22:00:00,0.5683889525586157,10,25,1,1
95,2023-01-04 23:00:00,5.630069999999989,10,25,0,0
96,2023-01-05 00:00:00,10.360845491638354,10,25,1,1
97,2023-01-05 01:00:00,4.230830000000026,10,25,0,0
98,2023-01-05 02:00:00,3.5889999999999986,10,25,0,0
99,2023-01-05 03:00:00,3.1539999999999964,10,25,0,0
100,2023-01-05 04:00:00,2.771729999999991,10,25,0,0
101,2023-01-05 05:00:00,2.4703700000000026,10,25,0,0
102,2023-01-05 06:00:00,-2.9704172785231036,10,25,1,1
103,2023-01-05 07:00:00,4.310699999999997,10,25,0,0
104,2023-01-05 08:00:00,7.126950000000022,10,25,0,0
105,2023-01-05 09:00:00,17.49096108356113,10,25,1,1
106,2023-01-05 10:00:00,14.12903,10,25,0,0
107,2023-01-05 11:00:00,15.673130000000015,10,25,0,0
108,2023-01-05 12:00:00,16.789179999999988,10,25,0,0
109,2023-01-05 13:00:00,17.466979999999978,10,25,0,0
110,2023-01-05 14:00:00,17.637099999999975,10,25,0,0
111,2023-01-05 15:00:00,17.19995,10,25,0,0
112,2023-01-05 16:00:00,15.707640000000026,10,25,0,0
113,2023-01-05 17:00:00,19.133294076058505,10,25,1,1
114,2023-01-05 18:00:00,7.826064661179336,10,25,1,1
115,2023-01-05 19:00:00,12.409269999999992,10,25,0,0
116,2023-01-05 20:00:00,11.742129999999975,10,25,0,0
117,2023-01-05 21:00:00,10.871899999999982,10,25,0,0
118,2023-01-05 22:00:00,4.515170577450062,10,25,1,1
119,2023-01-05 23:00:00,9.72314,10,25,0,0
120,2023-01-06 00:00:00,8.969420000000014,10,25,0,0
121,2023-01-06 01:00:00,2.8379147044247075,10,25,1,1
122,2023-01-06 02:00:00,7.677799999999991,10,25,0,0
123,2023-01-06 03:00:00,7.10302999999999,10,25,0,0
124,2023-01-06 04:00:00,6.452449999999999,10,25,0,0
125,2023-01-06 05:00:00,0.5669911678583928,10,25,1,1
126,2023-01-06 06:00:00,5.952119999999979,10,25,0,0
127,2023-01-06 07:00:00,7.1533000000000015,10,25,0,0
128,2023-01-06 08:00:00,8.878330000000005,10,25,0,0
129,2023-01-06 09:00:00,6.899168788454817,10,25,1,1
130,2023-01-06 10:00:00,8.376576479801166,10,25,1,1
131,2023-01-06 11:00:00,16.33746000000002,10,25,0,0
132,2023-01-06 12:00:00,17.69173999999998,10,25,0,0
133,2023-01-06 13:00:00,24.17017872553649,10,25,1,1
134,2023-01-06 14:00:00,19.314450000000022,10,25,0,0
135,2023-01-06 15:00:00,14.01666473410927,10,25,1,1
136,2023-01-06 16:00:00,17.081880000000012,10,25,0,0
137,2023-01-06 17:00:00,18.20132416824292,10,25,1,1
138,2023-01-06 18:00:00,11.850599999999986,10,25,0,0
139,2023-01-06 19:00:00,11.142499999999984,10,25,0,0
140,2023-01-06 20:00:00,10.202179999999998,10,25,0,0
141,2023-01-06 21:00:00,3.4664646693439423,10,25,1,1
142,2023-01-06 22:00:00,14.342627225001356,10,25,1,1
143,2023-01-06 23:00:00,7.603330000000028,10,25,0,0
144,2023-01-07 00:00:00,7.343999999999994,10,25,0,0
145,2023-01-07 01:00:00,7.5242999999999824,10,25,0,0
146,2023-01-07 02:00:00,7.2200599999999895,10,25,0,0
147,2023-01-07 03:00:00,6.643370000000004,10,25,0,0
148,2023-01-07 04:00:00,5.33535999999998,10,25,0,0
149,2023-01-07 05:00:00,4.663000000000011,10,25,0,0
150,2023-01-07 06:00:00,9.860580150556222,10,25,1,1
151,2023-01-07 07:00:00,5.501070000000027,10,25,0,0
152,2023-01-07 08:00:00,8.967899999999986,10,25,0,0
153,2023-01-07 09:00:00,12.330870000000004,10,25,0,0
154,2023-01-07 10:00:00,15.651430000000005,10,25,0,0
155,2023-01-07 11:00:00,12.87922403465014,10,25,1,1
156,2023-01-07 12:00:00,19.96893,10,25,0,0
157,2023-01-07 13:00:00,25.81384360918414,10,25,1,1
158,2023-01-07 14:00:00,15.647650922487147,10,25,1,1
159,2023-01-07 15:00:00,14.861277997763768,10,25,1,1
160,2023-01-07 16:00:00,23.72598836267592,10,25,1,1
161,2023-01-07 17:00:00,15.46120000000002,10,25,0,0
162,2023-01-07 18:00:00,13.573329999999999,10,25,0,0
163,2023-01-07 19:00:00,16.509897761607444,10,25,1,1
164,2023-01-07 20:00:00,10.069200000000023,10,25,0,0
165,2023-01-07 21:00:00,9.003449999999987,10,25,0,0
166,2023-01-07 22:00:00,7.877229999999997,10,25,0,0
167,2023-01-07 23:00:00,6.8530999999999835,10,25,0,0
168,2023-01-08 00:00:00,6.015620000000013,10,25,0,0
169,2023-01-08 01:00:00,5.341549999999984,10,25,0,0
170,2023-01-08 02:00:00,4.750240000000019,10,25,0,0
171,2023-01-08 03:00:00,4.140930000000026,10,25,0,0
172,2023-01-08 04:00:00,3.6104399999999828,10,25,0,0
173,2023-01-08 05:00:00,3.181030000000021,10,25,0,0
174,2023-01-08 06:00:00,2.6718399999999747,10,25,0,0
175,2023-01-08 07:00:00,4.930999999999983,10,25,0,0
176,2023-01-08 08:00:00,2.347777439628059,10,25,1,1
177,2023-01-08 09:00:00,11.976200000000006,10,25,0,0
178,2023-01-08 10:00:00,15.507929999999988,10,25,0,0
179,2023-01-08 11:00:00,17.259950000000003,10,25,0,0
180,2023-01-08 12:00:00,18.32067999999998,10,25,0,0
181,2023-01-08 13:00:00,18.918639999999982,10,25,0,0
182,2023-01-08 14:00:00,13.666555294592538,10,25,1,1
183,2023-01-08 15:00:00,18.636570000000006,10,25,0,0
184,2023-01-08 16:00:00,16.76758000000001,10,25,0,0
185,2023-01-08 17:00:00,19.55824335914835,10,25,1,1
186,2023-01-08 18:00:00,11.483400000000017,10,25,0,0
187,2023-01-08 19:00:00,15.30374111882924,10,25,1,1
188,2023-01-08 20:00:00,8.60433999999998,10,25,0,0
189,2023-01-08 21:00:00,12.975595191224372,10,25,1,1
190,2023-01-08 22:00:00,12.185567341447864,10,25,1,1
191,2023-01-08 23:00:00,-0.3474292525227698,10,25,1,1
192,2023-01-09 00:00:00,9.771671712708509,10,25,1,1
193,2023-01-09 01:00:00,3.9489699999999743,10,25,0,0
194,2023-01-09 02:00:00,8.49317961665484,10,25,1,1
195,2023-01-09 03:00:00,-2.682064998044809,10,25,1,1
196,2023-01-09 04:00:00,7.427997667725916,10,25,1,1
197,2023-01-09 05:00:00,-3.787932687949784,10,25,1,1
198,2023-01-09 06:00:00,1.162399999999991,10,25,0,0
199,2023-01-09 07:00:00,-2.3265095441729287,10,25,1,1
200,2023-01-09 08:00:00,6.201399999999978,10,25,0,0
201,2023-01-09 09:00:00,4.9724672458711865,10,25,1,1
202,2023-01-09 10:00:00,13.425839999999994,10,25,0,0
203,2023-01-09 11:00:00,15.487239999999986,10,25,0,0
204,2023-01-09 12:00:00,11.439614293541005,10,25,1,1
205,2023-01-09 13:00:00,17.740419999999972,10,25,0,0
206,2023-01-09 14:00:00,23.588366678240362,10,25,1,1
207,2023-01-09 15:00:00,17.678769999999986,10,25,0,0
208,2023-01-09 16:00:00,15.623379999999997,10,25,0,0
209,2023-01-09 17:00:00,16.912044538565638,10,25,1,1
210,2023-01-09 18:00:00,15.488423618019901,10,25,1,1
211,2023-01-09 19:00:00,8.376530000000002,10,25,0,0
212,2023-01-09 20:00:00,7.371669999999995,10,25,0,0
213,2023-01-09 21:00:00,11.947659711190568,10,25,1,1
214,2023-01-09 22:00:00,5.7277500000000146,10,25,0,0
215,2023-01-09 23:00:00,4.9155999999999835,10,25,0,0
216,2023-01-10 00:00:00,4.238530000000026,10,25,0,0
217,2023-01-10 01:00:00,9.01156101146374,10,25,1,1
218,2023-01-10 02:00:00,-2.325607419567569,10,25,1,1
219,2023-01-10 03:00:00,2.6103800000000206,10,25,0,0
220,2023-01-10 04:00:00,-3.615131178226755,10,25,1,1
221,2023-01-10 05:00:00,7.156277500532859,10,25,1,1
222,2023-01-10 06:00:00,7.277981489301042,10,25,1,1
223,2023-01-10 07:00:00,3.748100000000022,10,25,0,0
224,2023-01-10 08:00:00,7.082060000000013,10,25,0,0
225,2023-01-10 09:00:00,11.33929999999998,10,25,0,0
226,2023-01-10 10:00:00,14.028140000000008,10,25,0,0
227,2023-01-10 11:00:00,21.194226625900193,10,25,1,1
228,2023-01-10 12:00:00,17.24615,10,25,0,0
229,2023-01-10 13:00:00,18.111699999999985,10,25,0,0
230,2023-01-10 14:00:00,18.537230000000022,10,25,0,0
231,2023-01-10 15:00:00,23.6781113363802,10,25,1,1
232,2023-01-10 16:00:00,11.473108781795778,10,25,1,1
233,2023-01-10 17:00:00,14.508899999999983,10,25,0,0
234,2023-01-10 18:00:00,18.85384395720571,10,25,1,1
235,2023-01-10 19:00:00,17.468947480587744,10,25,1,1
236,2023-01-10 20:00:00,9.342829999999992,10,25,0,0
237,2023-01-10 21:00:00,7.574619999999982,10,25,0,0
238,2023-01-10 22:00:00,6.6851199999999835,10,25,0,0
239,2023-01-10 23:00:00,6.0811199999999985,10,25,0,0
240,2023-01-11 00:00:00,5.649699999999996,10,25,0,0
241,2023-01-11 01:00:00,5.195299999999975,10,25,0,0
242,2023-01-11 02:00:00,4.291780000000017,10,25,0,0
243,2023-01-11 03:00:00,3.816219999999987,10,25,0,0
244,2023-01-11 04:00:00,3.2848000000000184,10,25,0,0
245,2023-01-11 05:00:00,7.966568411802794,10,25,1,1
246,2023-01-11 06:00:00,-2.6817201254852616,10,25,1,1
247,2023-01-11 07:00:00,4.77030000000002,10,25,0,0
248,2023-01-11 08:00:00,13.851564866678686,10,25,1,1
249,2023-01-11 09:00:00,12.690369999999973,10,25,0,0
250,2023-01-11 10:00:00,16.025300000000016,10,25,0,0
251,2023-01-11 11:00:00,23.13122750271625,10,25,1,1
252,2023-01-11 12:00:00,13.936609948563419,10,25,1,1
253,2023-01-11 13:00:00,19.59937000000002,10,25,0,0
254,2023-01-11 14:00:00,19.619079999999997,10,25,0,0
255,2023-01-11 15:00:00,25.02326616300473,10,25,1,1
256,2023-01-11 16:00:00,17.447450000000003,10,25,0,0
257,2023-01-11 17:00:00,20.320882011837647,10,25,1,1
258,2023-01-11 18:00:00,18.913571910510527,10,25,1,1
259,2023-01-11 19:00:00,11.841769999999997,10,25,0,0
260,2023-01-11 20:00:00,15.925013090313886,10,25,1,1
261,2023-01-11 21:00:00,8.540770000000009,10,25,0,0
262,2023-01-11 22:00:00,2.5272161990699926,10,25,1,1
263,2023-01-11 23:00:00,7.519380000000012,10,25,0,0
264,2023-01-12 00:00:00,6.658450000000016,10,25,0,0
265,2023-01-12 01:00:00,-0.1355665712889884,10,25,1,1
266,2023-01-12 02:00:00,5.274749999999983,10,25,0,0
267,2023-01-12 03:00:00,4.781859999999995,10,25,0,0
268,2023-01-12 04:00:00,4.5477599999999825,10,25,0,0
269,2023-01-12 05:00:00,-1.0421364010790777,10,25,1,1
270,2023-01-12 06:00:00,5.762940000000015,10,25,0,0
271,2023-01-12 07:00:00,1.2137108448669256,10,25,1,1
272,2023-01-12 08:00:00,9.304629999999975,10,25,0,0
273,2023-01-12 09:00:00,12.667179999999973,10,25,0,0
274,2023-01-12 10:00:00,16.098850000000027,10,25,0,0
275,2023-01-12 11:00:00,17.023379999999975,10,25,0,0
276,2023-01-12 12:00:00,23.11532963648263,10,25,1,1
277,2023-01-12 13:00:00,13.62530106159727,10,25,1,1
278,2023-01-12 14:00:00,18.92007000000001,10,25,0,0
279,2023-01-12 15:00:00,18.092399999999998,10,25,0,0
280,2023-01-12 16:00:00,21.88475906437014,10,25,1,1
281,2023-01-12 17:00:00,14.212519999999984,10,25,0,0
282,2023-01-12 18:00:00,13.586760000000027,10,25,0,0
283,2023-01-12 19:00:00,8.215818273266535,10,25,1,1
284,2023-01-12 20:00:00,12.89251999999999,10,25,0,0
285,2023-01-12 21:00:00,11.437529999999981,10,25,0,0
286,2023-01-12 22:00:00,9.419680000000028,10,25,0,0
287,2023-01-12 23:00:00,7.834139999999991,10,25,0,0
288,2023-01-13 00:00:00,6.828280000000007,10,25,0,0
289,2023-01-13 01:00:00,6.312380000000019,10,25,0,0
290,2023-01-13 02:00:00,6.218349999999987,10,25,0,0
291,2023-01-13 03:00:00,5.904049999999984,10,25,0,0
292,2023-01-13 04:00:00,5.409879999999987,10,25,0,0
293,2023-01-13 05:00:00,5.019130000000018,10,25,0,0
294,2023-01-13 06:00:00,10.634477654017239,10,25,1,1
295,2023-01-13 07:00:00,6.444119999999998,10,25,0,0
296,2023-01-13 08:00:00,9.899720000000002,10,25,0,0
297,2023-01-13 09:00:00,13.431699999999978,10,25,0,0
298,2023-01-13 10:00:00,16.7491,10,25,0,0
299,2023-01-13 11:00:00,12.684797409103975,10,25,1,1
300,2023-01-13 12:00:00,19.32193000000001,10,25,0,0
301,2023-01-13 13:00:00,19.905329999999992,10,25,0,0
302,2023-01-13 14:00:00,20.010159999999985,10,25,0,0
303,2023-01-13 15:00:00,19.646059999999977,10,25,0,0
304,2023-01-13 16:00:00,18.42095999999998,10,25,0,0
305,2023-01-13 17:00:00,20.857560043417028,10,25,1,1
306,2023-01-13 18:00:00,8.749079533737786,10,25,1,1
307,2023-01-13 19:00:00,13.14530000000002,10,25,0,0
308,2023-01-13 20:00:00,11.935299999999984,10,25,0,0
309,2023-01-13 21:00:00,10.42779999999999,10,25,0,0
310,2023-01-13 22:00:00,14.197049555077662,10,25,1,1
311,2023-01-13 23:00:00,7.732669999999985,10,25,0,0
312,2023-01-14 00:00:00,6.937560000000019,10,25,0,0
313,2023-01-14 01:00:00,6.732759999999985,10,25,0,0
314,2023-01-14 02:00:00,0.8924759677271616,10,25,1,1
315,2023-01-14 03:00:00,11.747765834012773,10,25,1,1
316,2023-01-14 04:00:00,6.259299999999996,10,25,0,0
317,2023-01-14 05:00:00,11.479432227206297,10,25,1,1
318,2023-01-14 06:00:00,5.726560000000006,10,25,0,0
319,2023-01-14 07:00:00,6.931849999999997,10,25,0,0
320,2023-01-14 08:00:00,9.759500000000003,10,25,0,0
321,2023-01-14 09:00:00,13.507020000000011,10,25,0,0
322,2023-01-14 10:00:00,16.33035000000001,10,25,0,0
323,2023-01-14 11:00:00,12.81281399592035,10,25,1,1
324,2023-01-14 12:00:00,19.48108000000002,10,25,0,0
325,2023-01-14 13:00:00,20.196039999999982,10,25,0,0
326,2023-01-14 14:00:00,20.450319999999977,10,25,0,0
327,2023-01-14 15:00:00,20.104859999999974,10,25,0,0
328,2023-01-14 16:00:00,18.29343,10,25,0,0
329,2023-01-14 17:00:00,14.046940000000006,10,25,0,0
330,2023-01-14 18:00:00,6.821144903982326,10,25,1,1
331,2023-01-14 19:00:00,11.503719999999987,10,25,0,0
332,2023-01-14 20:00:00,10.152600000000007,10,25,0,0
333,2023-01-14 21:00:00,14.560905228639061,10,25,1,1
334,2023-01-14 22:00:00,7.85302999999999,10,25,0,0
335,2023-01-14 23:00:00,6.7970000000000255,10,25,0,0
336,2023-01-15 00:00:00,5.943300000000022,10,25,0,0
337,2023-01-15 01:00:00,5.364840000000015,10,25,0,0
338,2023-01-15 02:00:00,4.969820000000027,10,25,0,0
339,2023-01-15 03:00:00,9.916008916289314,10,25,1,1
340,2023-01-15 04:00:00,4.561219999999992,10,25,0,0
341,2023-01-15 05:00:00,4.300099999999986,10,25,0,0
342,2023-01-15 06:00:00,-1.3230072096210481,10,25,1,1
343,2023-01-15 07:00:00,5.5772400000000175,10,25,0,0
344,2023-01-15 08:00:00,3.5127274732133866,10,25,1,1
345,2023-01-15 09:00:00,12.63312000000002,10,25,0,0
346,2023-01-15 10:00:00,10.521074667679255,10,25,1,1
347,2023-01-15 11:00:00,22.744620339319077,10,25,1,1
348,2023-01-15 12:00:00,18.711239999999975,10,25,0,0
349,2023-01-15 13:00:00,14.248473447388609,10,25,1,1
350,2023-01-15 14:00:00,20.05590000000001,10,25,0,0
351,2023-01-15 15:00:00,19.842319999999972,10,25,0,0
352,2023-01-15 16:00:00,18.443359999999984,10,25,0,0
353,2023-01-15 17:00:00,15.356719999999996,10,25,0,0
354,2023-01-15 18:00:00,8.732145629810468,10,25,1,1
355,2023-01-15 19:00:00,12.812470000000019,10,25,0,0
356,2023-01-15 20:00:00,11.474949999999978,10,25,0,0
357,2023-01-15 21:00:00,9.60820000000001,10,25,0,0
358,2023-01-15 22:00:00,8.071750000000009,10,25,0,0
359,2023-01-15 23:00:00,6.943629999999985,10,25,0,0
360,2023-01-16 00:00:00,6.12894,10,25,0,0
361,2023-01-16 01:00:00,5.795500000000004,10,25,0,0
362,2023-01-16 02:00:00,0.8986637814182741,10,25,1,1
363,2023-01-16 03:00:00,0.9369723758223989,10,25,1,1
364,2023-01-16 04:00:00,6.022800000000018,10,25,0,0
365,2023-01-16 05:00:00,5.728549999999984,10,25,0,0
366,2023-01-16 06:00:00,5.392879999999991,10,25,0,0
367,2023-01-16 07:00:00,6.276149999999973,10,25,0,0
368,2023-01-16 08:00:00,8.83017000000001,10,25,0,0
369,2023-01-16 09:00:00,17.874012926880184,10,25,1,1
370,2023-01-16 10:00:00,16.251649999999984,10,25,0,0
371,2023-01-16 11:00:00,18.019169999999974,10,25,0,0
372,2023-01-16 12:00:00,19.511469999999974,10,25,0,0
373,2023-01-16 13:00:00,20.410739999999976,10,25,0,0
374,2023-01-16 14:00:00,20.658079999999984,10,25,0,0
375,2023-01-16 15:00:00,20.34789999999998,10,25,0,0
376,2023-01-16 16:00:00,12.748719177936616,10,25,1,1
377,2023-01-16 17:00:00,14.798459999999977,10,25,0,0
378,2023-01-16 18:00:00,12.940429999999992,10,25,0,0
379,2023-01-16 19:00:00,17.11869341819828,10,25,1,1
380,2023-01-16 20:00:00,10.35827999999998,10,25,0,0
381,2023-01-16 21:00:00,9.430880000000002,10,25,0,0
382,2023-01-16 22:00:00,14.09640043928767,10,25,1,1
383,2023-01-16 23:00:00,1.8886684261807147,10,25,1,1
384,2023-01-17 00:00:00,6.668369999999982,10,25,0,0
385,2023-01-17 01:00:00,11.349781521355915,10,25,1,1
386,2023-01-17 02:00:00,5.615799999999979,10,25,0,0
387,2023-01-17 03:00:00,5.275300000000016,10,25,0,0
388,2023-01-17 04:00:00,5.019229999999993,10,25,0,0
389,2023-01-17 05:00:00,4.634500000000003,10,25,0,0
390,2023-01-17 06:00:00,4.144130000000018,10,25,0,0
391,2023-01-17 07:00:00,-0.03584768541079697,10,25,1,1
392,2023-01-17 08:00:00,8.860569999999996,10,25,0,0
393,2023-01-17 09:00:00,18.218562590952917,10,25,1,1
394,2023-01-17 10:00:00,15.707460000000026,10,25,0,0
395,2023-01-17 11:00:00,24.056656732399674,10,25,1,1
396,2023-01-17 12:00:00,20.992200000000025,10,25,0,0
397,2023-01-17 13:00:00,26.79049779153607,10,25,1,1
398,2023-01-17 14:00:00,21.66289999999998,10,25,0,0
399,2023-01-17 15:00:00,21.239620000000002,10,25,0,0
400,2023-01-17 16:00:00,18.675779999999975,10,25,0,0
401,2023-01-17 17:00:00,14.467930000000024,10,25,0,0
402,2023-01-17 18:00:00,12.446840000000009,10,25,0,0
403,2023-01-17 19:00:00,16.64914313034528,10,25,1,1
404,2023-01-17 20:00:00,9.553699999999992,10,25,0,0
405,2023-01-17 21:00:00,8.477629999999976,10,25,0,0
406,2023-01-17 22:00:00,13.243916022790884,10,25,1,1
407,2023-01-17 23:00:00,6.669300000000021,10,25,0,0
408,2023-01-18 00:00:00,6.000369999999975,10,25,0,0
409,2023-01-18 01:00:00,5.481449999999995,10,25,0,0
410,2023-01-18 02:00:00,5.013430000000028,10,25,0,0
411,2023-01-18 03:00:00,4.588399999999979,10,25,0,0
412,2023-01-18 04:00:00,4.2701000000000136,10,25,0,0
413,2023-01-18 05:00:00,-1.1401303246036276,10,25,1,1
414,2023-01-18 06:00:00,4.009670000000028,10,25,0,0
415,2023-01-18 07:00:00,11.066083890743117,10,25,1,1
416,2023-01-18 08:00:00,8.81049999999999,10,25,0,0
417,2023-01-18 09:00:00,12.09496999999999,10,25,0,0
418,2023-01-18 10:00:00,16.70792,10,25,0,0
419,2023-01-18 11:00:00,19.818269999999984,10,25,0,0
420,2023-01-18 12:00:00,21.974670000000003,10,25,0,0
421,2023-01-18 13:00:00,22.56232,10,25,0,0
422,2023-01-18 14:00:00,22.582280000000026,10,25,0,0
423,2023-01-18 15:00:00,21.978200000000015,10,25,0,0
424,2023-01-18 16:00:00,18.916319999999985,10,25,0,0
425,2023-01-18 17:00:00,13.26740000000001,10,25,0,0
426,2023-01-18 18:00:00,12.045619999999985,10,25,0,0
427,2023-01-18 19:00:00,10.948820000000012,10,25,0,0
428,2023-01-18 20:00:00,15.192598681775113,10,25,1,1
429,2023-01-18 21:00:00,3.73981505099305,10,25,1,1
430,2023-01-18 22:00:00,8.006349999999998,10,25,0,0
431,2023-01-18 23:00:00,12.858522644732446,10,25,1,1
432,2023-01-19 00:00:00,6.513500000000022,10,25,0,0
433,2023-01-19 01:00:00,5.97969999999998,10,25,0,0
434,2023-01-19 02:00:00,0.3312108809876326,10,25,1,1
435,2023-01-19 03:00:00,10.952596867801326,10,25,1,1
436,2023-01-19 04:00:00,-1.3465322602186731,10,25,1,1
437,2023-01-19 05:00:00,-1.4962873934236018,10,25,1,1
438,2023-01-19 06:00:00,3.656000000000006,10,25,0,0
439,2023-01-19 07:00:00,1.3455519049522255,10,25,1,1
440,2023-01-19 08:00:00,10.316379999999981,10,25,0,0
441,2023-01-19 09:00:00,13.91064,10,25,0,0
442,2023-01-19 10:00:00,19.479919999999993,10,25,0,0
443,2023-01-19 11:00:00,27.00828629037376,10,25,1,1
444,2023-01-19 12:00:00,22.432770000000005,10,25,0,0
445,2023-01-19 13:00:00,28.712735777241253,10,25,1,1
446,2023-01-19 14:00:00,22.69702000000001,10,25,0,0
447,2023-01-19 15:00:00,16.935382243937113,10,25,1,1
