,time,t2m,longitude,latitude,Fault_Label,Fault_Type
71,2023-01-03 23:00:00,5.359300000000019,11,24,0,0
72,2023-01-04 00:00:00,4.739930000000015,11,24,0,0
73,2023-01-04 01:00:00,32.5315734911985,11,24,1,3
74,2023-01-04 02:00:00,-25.597708153291514,11,24,1,3
75,2023-01-04 03:00:00,2.9558400000000233,11,24,0,0
76,2023-01-04 04:00:00,-24.427814390781478,11,24,1,3
77,2023-01-04 05:00:00,-19.576969824924717,11,24,1,3
78,2023-01-04 06:00:00,-25.728017336993144,11,24,1,3
79,2023-01-04 07:00:00,32.50613497855688,11,24,1,3
80,2023-01-04 08:00:00,-15.48212736896351,11,24,1,3
81,2023-01-04 09:00:00,-10.89453111762904,11,24,1,3
82,2023-01-04 10:00:00,14.285599999999988,11,24,0,0
83,2023-01-04 11:00:00,15.563400000000001,11,24,0,0
84,2023-01-04 12:00:00,-13.413385530718752,11,24,1,3
85,2023-01-04 13:00:00,42.35332216297114,11,24,1,3
86,2023-01-04 14:00:00,38.00014397461839,11,24,1,3
87,2023-01-04 15:00:00,-10.682057608176102,11,24,1,3
88,2023-01-04 16:00:00,13.838199999999972,11,24,0,0
89,2023-01-04 17:00:00,9.476400000000012,11,24,0,0
90,2023-01-04 18:00:00,8.557619999999986,11,24,0,0
91,2023-01-04 19:00:00,-13.788304155690547,11,24,1,3
92,2023-01-04 20:00:00,7.007000000000005,11,24,0,0
93,2023-01-04 21:00:00,6.407320000000027,11,24,0,0
94,2023-01-04 22:00:00,-19.69486235471357,11,24,1,3
95,2023-01-04 23:00:00,28.540105226618586,11,24,1,3
96,2023-01-05 00:00:00,4.689450000000022,11,24,0,0
97,2023-01-05 01:00:00,25.58612452644408,11,24,1,3
98,2023-01-05 02:00:00,-25.39696131199289,11,24,1,3
99,2023-01-05 03:00:00,3.1422699999999963,11,24,0,0
100,2023-01-05 04:00:00,2.5568999999999846,11,24,0,0
101,2023-01-05 05:00:00,-25.292554953090573,11,24,1,3
102,2023-01-05 06:00:00,-18.878485600820994,11,24,1,3
103,2023-01-05 07:00:00,-23.18050771644853,11,24,1,3
104,2023-01-05 08:00:00,30.699274632454237,11,24,1,3
105,2023-01-05 09:00:00,33.49619349985171,11,24,1,3
106,2023-01-05 10:00:00,44.14341711807272,11,24,1,3
107,2023-01-05 11:00:00,37.29092432093587,11,24,1,3
108,2023-01-05 12:00:00,-10.633563488846644,11,24,1,3
109,2023-01-05 13:00:00,-9.046199167260607,11,24,1,3
110,2023-01-05 14:00:00,17.137099999999975,11,24,0,0
111,2023-01-05 15:00:00,39.52025056399823,11,24,1,3
112,2023-01-05 16:00:00,-10.149216761265166,11,24,1,3
113,2023-01-05 17:00:00,-17.106996624760782,11,24,1,3
114,2023-01-05 18:00:00,-15.535741314466499,11,24,1,3
115,2023-01-05 19:00:00,-14.391284596508417,11,24,1,3
116,2023-01-05 20:00:00,8.113220000000013,11,24,0,0
117,2023-01-05 21:00:00,-17.739220778413525,11,24,1,3
118,2023-01-05 22:00:00,7.728520000000003,11,24,0,0
119,2023-01-05 23:00:00,29.772378295718898,11,24,1,3
120,2023-01-06 00:00:00,7.75848000000002,11,24,0,0
121,2023-01-06 01:00:00,-18.666782935376762,11,24,1,3
122,2023-01-06 02:00:00,35.4921084691615,11,24,1,3
123,2023-01-06 03:00:00,7.142100000000028,11,24,0,0
124,2023-01-06 04:00:00,30.866434171133644,11,24,1,3
125,2023-01-06 05:00:00,31.46637206752062,11,24,1,3
126,2023-01-06 06:00:00,-17.03250026342923,11,24,1,3
127,2023-01-06 07:00:00,-21.5361668506674,11,24,1,3
128,2023-01-06 08:00:00,-17.221438869714948,11,24,1,3
129,2023-01-06 09:00:00,13.388300000000015,11,24,0,0
130,2023-01-06 10:00:00,37.5126609446221,11,24,1,3
131,2023-01-06 11:00:00,-6.587262245378309,11,24,1,3
132,2023-01-06 12:00:00,16.644870000000026,11,24,0,0
133,2023-01-06 13:00:00,38.750874561541494,11,24,1,3
134,2023-01-06 14:00:00,17.36133000000001,11,24,0,0
135,2023-01-06 15:00:00,16.877470000000017,11,24,0,0
136,2023-01-06 16:00:00,-11.093096614896993,11,24,1,3
137,2023-01-06 17:00:00,11.389859999999999,11,24,0,0
138,2023-01-06 18:00:00,-16.811594971257158,11,24,1,3
139,2023-01-06 19:00:00,35.30098080614488,11,24,1,3
140,2023-01-06 20:00:00,30.686402936311268,11,24,1,3
141,2023-01-06 21:00:00,-15.367721173920728,11,24,1,3
142,2023-01-06 22:00:00,33.756682313006976,11,24,1,3
143,2023-01-06 23:00:00,8.26740000000001,11,24,0,0
144,2023-01-07 00:00:00,37.0592888793997,11,24,1,3
145,2023-01-07 01:00:00,33.34296669619613,11,24,1,3
146,2023-01-07 02:00:00,-21.085259789806848,11,24,1,3
147,2023-01-07 03:00:00,-20.99629702103828,11,24,1,3
148,2023-01-07 04:00:00,4.268950000000018,11,24,0,0
149,2023-01-07 05:00:00,3.9207999999999856,11,24,0,0
150,2023-01-07 06:00:00,3.8432300000000055,11,24,0,0
151,2023-01-07 07:00:00,29.536280133406226,11,24,1,3
152,2023-01-07 08:00:00,29.5417754527582,11,24,1,3
153,2023-01-07 09:00:00,-15.96785317473783,11,24,1,3
154,2023-01-07 10:00:00,16.401430000000005,11,24,0,0
155,2023-01-07 11:00:00,-7.3455813360051465,11,24,1,3
156,2023-01-07 12:00:00,20.148619999999994,11,24,0,0
157,2023-01-07 13:00:00,20.886599999999987,11,24,0,0
158,2023-01-07 14:00:00,-5.177435410594192,11,24,1,3
159,2023-01-07 15:00:00,20.574340000000007,11,24,0,0
160,2023-01-07 16:00:00,-7.909208957394071,11,24,1,3
161,2023-01-07 17:00:00,12.984649999999988,11,24,0,0
162,2023-01-07 18:00:00,41.549846071875976,11,24,1,3
163,2023-01-07 19:00:00,10.922000000000025,11,24,0,0
164,2023-01-07 20:00:00,9.76452999999998,11,24,0,0
165,2023-01-07 21:00:00,-20.55871064201973,11,24,1,3
166,2023-01-07 22:00:00,-19.164629075193655,11,24,1,3
167,2023-01-07 23:00:00,-15.241176344205439,11,24,1,3
168,2023-01-08 00:00:00,-21.752156425804998,11,24,1,3
169,2023-01-08 01:00:00,5.009520000000009,11,24,0,0
170,2023-01-08 02:00:00,4.297120000000007,11,24,0,0
171,2023-01-08 03:00:00,3.680000000000007,11,24,0,0
172,2023-01-08 04:00:00,3.1690399999999954,11,24,0,0
173,2023-01-08 05:00:00,2.727899999999977,11,24,0,0
174,2023-01-08 06:00:00,-27.541618170144694,11,24,1,3
175,2023-01-08 07:00:00,30.74514854238996,11,24,1,3
176,2023-01-08 08:00:00,8.495479999999986,11,24,0,0
177,2023-01-08 09:00:00,-9.459492845665842,11,24,1,3
178,2023-01-08 10:00:00,-14.426618814376027,11,24,1,3
179,2023-01-08 11:00:00,42.26429555748378,11,24,1,3
180,2023-01-08 12:00:00,17.406619999999975,11,24,0,0
181,2023-01-08 13:00:00,-10.637705598340368,11,24,1,3
182,2023-01-08 14:00:00,-2.555094824466835,11,24,1,3
183,2023-01-08 15:00:00,16.699070000000006,11,24,0,0
184,2023-01-08 16:00:00,14.83789999999999,11,24,0,0
185,2023-01-08 17:00:00,10.185799999999972,11,24,0,0
186,2023-01-08 18:00:00,-16.050415568246713,11,24,1,3
187,2023-01-08 19:00:00,7.98248000000001,11,24,0,0
188,2023-01-08 20:00:00,27.638098446397343,11,24,1,3
189,2023-01-08 21:00:00,6.164760000000001,11,24,0,0
190,2023-01-08 22:00:00,29.697835821943286,11,24,1,3
191,2023-01-08 23:00:00,25.79395022409216,11,24,1,3
192,2023-01-09 00:00:00,32.65676472307743,11,24,1,3
193,2023-01-09 01:00:00,29.81226330643867,11,24,1,3
194,2023-01-09 02:00:00,23.327009611498344,11,24,1,3
195,2023-01-09 03:00:00,24.53554385040786,11,24,1,3
196,2023-01-09 04:00:00,2.139599999999973,11,24,0,0
197,2023-01-09 05:00:00,26.066857401708376,11,24,1,3
198,2023-01-09 06:00:00,1.2835000000000036,11,24,0,0
199,2023-01-09 07:00:00,4.300000000000011,11,24,0,0
200,2023-01-09 08:00:00,36.550184676893075,11,24,1,3
201,2023-01-09 09:00:00,-14.531522209771882,11,24,1,3
202,2023-01-09 10:00:00,35.1700462548053,11,24,1,3
203,2023-01-09 11:00:00,14.784119999999973,11,24,0,0
204,2023-01-09 12:00:00,43.87900847554606,11,24,1,3
205,2023-01-09 13:00:00,43.26321520819714,11,24,1,3
206,2023-01-09 14:00:00,16.23547000000002,11,24,0,0
207,2023-01-09 15:00:00,-10.202574036869393,11,24,1,3
208,2023-01-09 16:00:00,-7.5820293910100816,11,24,1,3
209,2023-01-09 17:00:00,9.313499999999976,11,24,0,0
210,2023-01-09 18:00:00,8.23108000000002,11,24,0,0
211,2023-01-09 19:00:00,7.196840000000009,11,24,0,0
212,2023-01-09 20:00:00,35.792717616472,11,24,1,3
213,2023-01-09 21:00:00,5.482820000000004,11,24,0,0
214,2023-01-09 22:00:00,4.798069999999996,11,24,0,0
215,2023-01-09 23:00:00,4.212460000000021,11,24,0,0
216,2023-01-10 00:00:00,3.7072800000000257,11,24,0,0
217,2023-01-10 01:00:00,27.976328410606044,11,24,1,3
218,2023-01-10 02:00:00,2.8004000000000246,11,24,0,0
219,2023-01-10 03:00:00,2.3799000000000206,11,24,0,0
220,2023-01-10 04:00:00,24.3317872677136,11,24,1,3
221,2023-01-10 05:00:00,1.6660200000000032,11,24,0,0
222,2023-01-10 06:00:00,-19.170056266743238,11,24,1,3
223,2023-01-10 07:00:00,-22.898244361962863,11,24,1,3
224,2023-01-10 08:00:00,33.78762840091504,11,24,1,3
225,2023-01-10 09:00:00,12.104919999999993,11,24,0,0
226,2023-01-10 10:00:00,14.434399999999982,11,24,0,0
227,2023-01-10 11:00:00,-9.02390562707538,11,24,1,3
228,2023-01-10 12:00:00,17.175839999999994,11,24,0,0
229,2023-01-10 13:00:00,-7.330787442430665,11,24,1,3
230,2023-01-10 14:00:00,38.74316863828346,11,24,1,3
231,2023-01-10 15:00:00,44.38365735865077,11,24,1,3
232,2023-01-10 16:00:00,37.60352476725177,11,24,1,3
233,2023-01-10 17:00:00,10.001100000000008,11,24,0,0
234,2023-01-10 18:00:00,8.79192999999998,11,24,0,0
235,2023-01-10 19:00:00,-13.697125730647834,11,24,1,3
236,2023-01-10 20:00:00,31.293419589905135,11,24,1,3
237,2023-01-10 21:00:00,6.254300000000001,11,24,0,0
238,2023-01-10 22:00:00,27.138926790737923,11,24,1,3
239,2023-01-10 23:00:00,6.057680000000005,11,24,0,0
240,2023-01-11 00:00:00,-16.190563341713933,11,24,1,3
241,2023-01-11 01:00:00,26.426906944018967,11,24,1,3
242,2023-01-11 02:00:00,27.098967439286564,11,24,1,3
243,2023-01-11 03:00:00,-21.581749283446683,11,24,1,3
244,2023-01-11 04:00:00,30.178935632586377,11,24,1,3
245,2023-01-11 05:00:00,3.464940000000013,11,24,0,0
246,2023-01-11 06:00:00,3.0250500000000216,11,24,0,0
247,2023-01-11 07:00:00,-20.35646188588393,11,24,1,3
248,2023-01-11 08:00:00,31.398910342032767,11,24,1,3
249,2023-01-11 09:00:00,41.38660185734548,11,24,1,3
250,2023-01-11 10:00:00,16.17374000000001,11,24,0,0
251,2023-01-11 11:00:00,17.572270000000003,11,24,0,0
252,2023-01-11 12:00:00,38.831553157247214,11,24,1,3
253,2023-01-11 13:00:00,18.997799999999984,11,24,0,0
254,2023-01-11 14:00:00,18.970640000000003,11,24,0,0
255,2023-01-11 15:00:00,-10.237197763997681,11,24,1,3
256,2023-01-11 16:00:00,36.72994867106226,11,24,1,3
257,2023-01-11 17:00:00,-9.203945757647006,11,24,1,3
258,2023-01-11 18:00:00,10.136099999999999,11,24,0,0
259,2023-01-11 19:00:00,-14.909690895247174,11,24,1,3
260,2023-01-11 20:00:00,33.70926868927804,11,24,1,3
261,2023-01-11 21:00:00,7.9313999999999965,11,24,0,0
262,2023-01-11 22:00:00,-17.415561159879417,11,24,1,3
263,2023-01-11 23:00:00,-15.41098232720606,11,24,1,3
264,2023-01-12 00:00:00,28.90096289253271,11,24,1,3
265,2023-01-12 01:00:00,-19.98903417029588,11,24,1,3
266,2023-01-12 02:00:00,5.989599999999996,11,24,0,0
267,2023-01-12 03:00:00,27.694720370210455,11,24,1,3
268,2023-01-12 04:00:00,-15.457735058702589,11,24,1,3
269,2023-01-12 05:00:00,32.75878523282073,11,24,1,3
270,2023-01-12 06:00:00,28.81711108821628,11,24,1,3
271,2023-01-12 07:00:00,30.477353816680875,11,24,1,3
272,2023-01-12 08:00:00,30.475941674937218,11,24,1,3
273,2023-01-12 09:00:00,-16.08725514202279,11,24,1,3
274,2023-01-12 10:00:00,15.700400000000002,11,24,0,0
275,2023-01-12 11:00:00,-12.554353717397092,11,24,1,3
276,2023-01-12 12:00:00,18.24738000000002,11,24,0,0
277,2023-01-12 13:00:00,18.737180000000023,11,24,0,0
278,2023-01-12 14:00:00,17.998199999999997,11,24,0,0
279,2023-01-12 15:00:00,-11.038582626464702,11,24,1,3
280,2023-01-12 16:00:00,16.0274,11,24,0,0
281,2023-01-12 17:00:00,37.73286074522387,11,24,1,3
282,2023-01-12 18:00:00,-11.292122863949682,11,24,1,3
283,2023-01-12 19:00:00,33.259193557255905,11,24,1,3
284,2023-01-12 20:00:00,35.94885016108452,11,24,1,3
285,2023-01-12 21:00:00,-17.282972325677633,11,24,1,3
286,2023-01-12 22:00:00,-18.589984165781257,11,24,1,3
287,2023-01-12 23:00:00,6.521639999999991,11,24,0,0
288,2023-01-13 00:00:00,29.242175578553223,11,24,1,3
289,2023-01-13 01:00:00,5.441280000000006,11,24,0,0
290,2023-01-13 02:00:00,4.940999999999974,11,24,0,0
291,2023-01-13 03:00:00,31.248739674242913,11,24,1,3
292,2023-01-13 04:00:00,27.42288933090556,11,24,1,3
293,2023-01-13 05:00:00,3.628499999999974,11,24,0,0
294,2023-01-13 06:00:00,29.845662929510276,11,24,1,3
295,2023-01-13 07:00:00,-21.78797031310532,11,24,1,3
296,2023-01-13 08:00:00,9.083300000000008,11,24,0,0
297,2023-01-13 09:00:00,-7.281446689504492,11,24,1,3
298,2023-01-13 10:00:00,-11.782865547622627,11,24,1,3
299,2023-01-13 11:00:00,18.14172000000002,11,24,0,0
300,2023-01-13 12:00:00,19.02505000000002,11,24,0,0
301,2023-01-13 13:00:00,46.90587674421184,11,24,1,3
302,2023-01-13 14:00:00,19.275800000000004,11,24,0,0
303,2023-01-13 15:00:00,18.497619999999984,11,24,0,0
304,2023-01-13 16:00:00,16.147519999999986,11,24,0,0
305,2023-01-13 17:00:00,11.317169999999976,11,24,0,0
306,2023-01-13 18:00:00,10.182860000000005,11,24,0,0
307,2023-01-13 19:00:00,33.73731462550079,11,24,1,3
308,2023-01-13 20:00:00,-16.179347339650512,11,24,1,3
309,2023-01-13 21:00:00,33.552919609784354,11,24,1,3
310,2023-01-13 22:00:00,6.597260000000006,11,24,0,0
311,2023-01-13 23:00:00,33.33829805866149,11,24,1,3
312,2023-01-14 00:00:00,5.336000000000013,11,24,0,0
313,2023-01-14 01:00:00,4.803069999999991,11,24,0,0
314,2023-01-14 02:00:00,4.623350000000016,11,24,0,0
315,2023-01-14 03:00:00,26.725905682745697,11,24,1,3
316,2023-01-14 04:00:00,3.923369999999977,11,24,0,0
317,2023-01-14 05:00:00,3.4964600000000132,11,24,0,0
318,2023-01-14 06:00:00,-20.349768601849984,11,24,1,3
319,2023-01-14 07:00:00,6.361539999999991,11,24,0,0
320,2023-01-14 08:00:00,8.642299999999977,11,24,0,0
321,2023-01-14 09:00:00,40.683003611556,11,24,1,3
322,2023-01-14 10:00:00,16.072540000000004,11,24,0,0
323,2023-01-14 11:00:00,-11.628348816566124,11,24,1,3
324,2023-01-14 12:00:00,-4.434146144811034,11,24,1,3
325,2023-01-14 13:00:00,-4.581576431364915,11,24,1,3
326,2023-01-14 14:00:00,18.65343999999999,11,24,0,0
327,2023-01-14 15:00:00,17.86266999999998,11,24,0,0
328,2023-01-14 16:00:00,-12.941081350105154,11,24,1,3
329,2023-01-14 17:00:00,-17.443615356342846,11,24,1,3
330,2023-01-14 18:00:00,9.807920000000024,11,24,0,0
331,2023-01-14 19:00:00,8.800599999999974,11,24,0,0
332,2023-01-14 20:00:00,37.19447325039303,11,24,1,3
333,2023-01-14 21:00:00,6.951970000000017,11,24,0,0
334,2023-01-14 22:00:00,-20.770055535452233,11,24,1,3
335,2023-01-14 23:00:00,-18.64118422596122,11,24,1,3
336,2023-01-15 00:00:00,-23.429077255048572,11,24,1,3
337,2023-01-15 01:00:00,-20.12245038097842,11,24,1,3
338,2023-01-15 02:00:00,4.083100000000002,11,24,0,0
339,2023-01-15 03:00:00,25.03525388703356,11,24,1,3
340,2023-01-15 04:00:00,3.233099999999979,11,24,0,0
341,2023-01-15 05:00:00,-19.156701281932047,11,24,1,3
342,2023-01-15 06:00:00,2.4712499999999977,11,24,0,0
343,2023-01-15 07:00:00,28.56327866348709,11,24,1,3
344,2023-01-15 08:00:00,-15.915435527652736,11,24,1,3
345,2023-01-15 09:00:00,-9.353615008256511,11,24,1,3
346,2023-01-15 10:00:00,15.508179999999982,11,24,0,0
347,2023-01-15 11:00:00,43.805935801780095,11,24,1,3
348,2023-01-15 12:00:00,17.859680000000026,11,24,0,0
349,2023-01-15 13:00:00,43.10406843257779,11,24,1,3
350,2023-01-15 14:00:00,18.30590000000001,11,24,0,0
351,2023-01-15 15:00:00,17.64699999999999,11,24,0,0
352,2023-01-15 16:00:00,37.00875325865286,11,24,1,3
353,2023-01-15 17:00:00,10.778599999999983,11,24,0,0
354,2023-01-15 18:00:00,-13.524195074207011,11,24,1,3
355,2023-01-15 19:00:00,35.99035156856512,11,24,1,3
356,2023-01-15 20:00:00,7.459319999999991,11,24,0,0
357,2023-01-15 21:00:00,27.945555893525174,11,24,1,3
358,2023-01-15 22:00:00,5.798299999999983,11,24,0,0
359,2023-01-15 23:00:00,-22.545035906607602,11,24,1,3
360,2023-01-16 00:00:00,-22.849884198736966,11,24,1,3
361,2023-01-16 01:00:00,-24.563500358720365,11,24,1,3
362,2023-01-16 02:00:00,3.915770000000009,11,24,0,0
363,2023-01-16 03:00:00,29.607838434486943,11,24,1,3
364,2023-01-16 04:00:00,-24.916230353542772,11,24,1,3
365,2023-01-16 05:00:00,-23.4005648305454,11,24,1,3
366,2023-01-16 06:00:00,23.6468145384726,11,24,1,3
367,2023-01-16 07:00:00,-14.57454230111906,11,24,1,3
368,2023-01-16 08:00:00,36.10369807069351,11,24,1,3
369,2023-01-16 09:00:00,13.225700000000018,11,24,0,0
370,2023-01-16 10:00:00,15.400100000000009,11,24,0,0
371,2023-01-16 11:00:00,40.38573872119446,11,24,1,3
372,2023-01-16 12:00:00,43.09961862472747,11,24,1,3
373,2023-01-16 13:00:00,43.22296460973772,11,24,1,3
374,2023-01-16 14:00:00,18.64246000000003,11,24,0,0
375,2023-01-16 15:00:00,18.09789999999998,11,24,0,0
376,2023-01-16 16:00:00,15.651580000000024,11,24,0,0
377,2023-01-16 17:00:00,10.782840000000022,11,24,0,0
378,2023-01-16 18:00:00,31.611851190251812,11,24,1,3
379,2023-01-16 19:00:00,-13.197169463675813,11,24,1,3
380,2023-01-16 20:00:00,7.202029999999979,11,24,0,0
381,2023-01-16 21:00:00,27.396339620301863,11,24,1,3
382,2023-01-16 22:00:00,5.481749999999977,11,24,0,0
383,2023-01-16 23:00:00,4.828579999999988,11,24,0,0
384,2023-01-17 00:00:00,29.137209375075052,11,24,1,3
385,2023-01-17 01:00:00,30.56110324830883,11,24,1,3
386,2023-01-17 02:00:00,4.576750000000004,11,24,0,0
387,2023-01-17 03:00:00,4.78309999999999,11,24,0,0
388,2023-01-17 04:00:00,4.800479999999993,11,24,0,0
389,2023-01-17 05:00:00,4.739959999999996,11,24,0,0
390,2023-01-17 06:00:00,4.605070000000012,11,24,0,0
391,2023-01-17 07:00:00,32.49510737643646,11,24,1,3
392,2023-01-17 08:00:00,30.64322749481655,11,24,1,3
393,2023-01-17 09:00:00,-11.460670739814955,11,24,1,3
394,2023-01-17 10:00:00,40.644956304005945,11,24,1,3
395,2023-01-17 11:00:00,19.892150000000015,11,24,0,0
396,2023-01-17 12:00:00,47.709503198354064,11,24,1,3
397,2023-01-17 13:00:00,-5.2407399368028535,11,24,1,3
398,2023-01-17 14:00:00,21.272280000000023,11,24,0,0
399,2023-01-17 15:00:00,41.397118313669,11,24,1,3
400,2023-01-17 16:00:00,-12.008847654318256,11,24,1,3
401,2023-01-17 17:00:00,-9.22444444932173,11,24,1,3
402,2023-01-17 18:00:00,10.532780000000002,11,24,0,0
403,2023-01-17 19:00:00,9.258539999999982,11,24,0,0
404,2023-01-17 20:00:00,-18.724918980989465,11,24,1,3
405,2023-01-17 21:00:00,7.336999999999989,11,24,0,0
406,2023-01-17 22:00:00,-21.74748565423217,11,24,1,3
407,2023-01-17 23:00:00,6.1927499999999895,11,24,0,0
408,2023-01-18 00:00:00,27.574709779913718,11,24,1,3
409,2023-01-18 01:00:00,-23.179284634086123,11,24,1,3
410,2023-01-18 02:00:00,-14.765509340765714,11,24,1,3
411,2023-01-18 03:00:00,-20.76873799965002,11,24,1,3
412,2023-01-18 04:00:00,5.117770000000007,11,24,0,0
413,2023-01-18 05:00:00,-16.409364718966305,11,24,1,3
414,2023-01-18 06:00:00,4.47059999999999,11,24,0,0
415,2023-01-18 07:00:00,7.127619999999979,11,24,0,0
416,2023-01-18 08:00:00,-9.188413793559562,11,24,1,3
417,2023-01-18 09:00:00,36.116390244138955,11,24,1,3
418,2023-01-18 10:00:00,48.33735934945274,11,24,1,3
419,2023-01-18 11:00:00,46.32538720563562,11,24,1,3
420,2023-01-18 12:00:00,44.02529533777577,11,24,1,3
421,2023-01-18 13:00:00,-6.596461013002866,11,24,1,3
422,2023-01-18 14:00:00,23.121339999999975,11,24,0,0
423,2023-01-18 15:00:00,-3.6858804457206844,11,24,1,3
424,2023-01-18 16:00:00,18.408500000000004,11,24,0,0
425,2023-01-18 17:00:00,41.67783297865293,11,24,1,3
426,2023-01-18 18:00:00,37.43746414710998,11,24,1,3
427,2023-01-18 19:00:00,10.909760000000006,11,24,0,0
428,2023-01-18 20:00:00,-14.49965275498245,11,24,1,3
429,2023-01-18 21:00:00,-18.090060342559692,11,24,1,3
430,2023-01-18 22:00:00,8.170399999999972,11,24,0,0
431,2023-01-18 23:00:00,-19.547847660473817,11,24,1,3
432,2023-01-19 00:00:00,7.10723999999999,11,24,0,0
433,2023-01-19 01:00:00,-23.010845413534334,11,24,1,3
434,2023-01-19 02:00:00,29.92117080530886,11,24,1,3
435,2023-01-19 03:00:00,5.686579999999992,11,24,0,0
436,2023-01-19 04:00:00,4.787170000000003,11,24,0,0
437,2023-01-19 05:00:00,4.386000000000024,11,24,0,0
438,2023-01-19 06:00:00,-18.307524213330595,11,24,1,3
439,2023-01-19 07:00:00,7.957370000000026,11,24,0,0
440,2023-01-19 08:00:00,-16.32937876221491,11,24,1,3
441,2023-01-19 09:00:00,16.871579999999994,11,24,0,0
442,2023-01-19 10:00:00,-8.221213866942186,11,24,1,3
443,2023-01-19 11:00:00,-0.5247956918243126,11,24,1,3
