,time,t2m,longitude,latitude,Fault_Label,Fault_Type
114,2023-01-05 18:00:00,-22.65607,-26,69,0,0
115,2023-01-05 19:00:00,-22.786040000000014,-26,69,0,0
116,2023-01-05 20:00:00,-21.47609493306358,-26,69,1,2
117,2023-01-05 21:00:00,-22.518740000000008,-26,69,0,0
118,2023-01-05 22:00:00,-22.306639999999987,-26,69,0,0
119,2023-01-05 23:00:00,-22.08936,-26,69,0,0
120,2023-01-06 00:00:00,-23.912768351615398,-26,69,1,2
121,2023-01-06 01:00:00,-21.127100000000013,-26,69,0,0
122,2023-01-06 02:00:00,-20.615170000000006,-26,69,0,0
123,2023-01-06 03:00:00,-20.236819999999994,-26,69,0,0
124,2023-01-06 04:00:00,-23.31405836494753,-26,69,1,2
125,2023-01-06 05:00:00,-20.48141000000001,-26,69,0,0
126,2023-01-06 06:00:00,-20.87209999999999,-26,69,0,0
127,2023-01-06 07:00:00,-23.165341408811706,-26,69,1,2
128,2023-01-06 08:00:00,-21.711520000000007,-26,69,0,0
129,2023-01-06 09:00:00,-21.97864482765556,-26,69,1,2
130,2023-01-06 10:00:00,-21.927339999999987,-26,69,0,0
131,2023-01-06 11:00:00,-21.748469999999998,-26,69,0,0
132,2023-01-06 12:00:00,-23.168274325362614,-26,69,1,2
133,2023-01-06 13:00:00,-21.328550000000007,-26,69,0,0
134,2023-01-06 14:00:00,-23.980010562661246,-26,69,1,2
135,2023-01-06 15:00:00,-20.763149999999996,-26,69,0,0
136,2023-01-06 16:00:00,-20.91422,-26,69,0,0
137,2023-01-06 17:00:00,-20.86143487606962,-26,69,1,2
138,2023-01-06 18:00:00,-22.35817797103369,-26,69,1,2
139,2023-01-06 19:00:00,-21.828321256949284,-26,69,1,2
140,2023-01-06 20:00:00,-20.48141000000001,-26,69,0,0
141,2023-01-06 21:00:00,-21.819006002133044,-26,69,1,2
142,2023-01-06 22:00:00,-20.89717112415994,-26,69,1,2
143,2023-01-06 23:00:00,-19.283389999999997,-26,69,0,0
144,2023-01-07 00:00:00,-18.722409999999996,-26,69,0,0
145,2023-01-07 01:00:00,-23.472454401397993,-26,69,1,2
146,2023-01-07 02:00:00,-21.94514966916811,-26,69,1,2
147,2023-01-07 03:00:00,-23.043527855813185,-26,69,1,2
148,2023-01-07 04:00:00,-17.910740000000004,-26,69,0,0
149,2023-01-07 05:00:00,-23.20705061317734,-26,69,1,2
150,2023-01-07 06:00:00,-18.086459999999988,-26,69,0,0
151,2023-01-07 07:00:00,-20.92994882154675,-26,69,1,2
152,2023-01-07 08:00:00,-23.588720613843286,-26,69,1,2
153,2023-01-07 09:00:00,-23.96920401046169,-26,69,1,2
154,2023-01-07 10:00:00,-17.96185,-26,69,0,0
155,2023-01-07 11:00:00,-18.356480000000005,-26,69,0,0
156,2023-01-07 12:00:00,-18.351380000000006,-26,69,0,0
157,2023-01-07 13:00:00,-22.43095475605433,-26,69,1,2
158,2023-01-07 14:00:00,-20.683313010097137,-26,69,1,2
159,2023-01-07 15:00:00,-17.53112999999999,-26,69,0,0
160,2023-01-07 16:00:00,-24.12950047506229,-26,69,1,2
161,2023-01-07 17:00:00,-21.26517707485029,-26,69,1,2
162,2023-01-07 18:00:00,-22.929919087799224,-26,69,1,2
163,2023-01-07 19:00:00,-22.392891737432752,-26,69,1,2
164,2023-01-07 20:00:00,-17.821409999999986,-26,69,0,0
165,2023-01-07 21:00:00,-17.94185999999999,-26,69,0,0
166,2023-01-07 22:00:00,-17.497770000000003,-26,69,0,0
167,2023-01-07 23:00:00,-22.32833342608269,-26,69,1,2
168,2023-01-08 00:00:00,-22.31872569292154,-26,69,1,2
169,2023-01-08 01:00:00,-22.14386773247232,-26,69,1,2
170,2023-01-08 02:00:00,-22.016600389301267,-26,69,1,2
171,2023-01-08 03:00:00,-24.306167104070084,-26,69,1,2
172,2023-01-08 04:00:00,-16.75673999999998,-26,69,0,0
173,2023-01-08 05:00:00,-21.72168072615077,-26,69,1,2
174,2023-01-08 06:00:00,-17.207060000000013,-26,69,0,0
175,2023-01-08 07:00:00,-20.880120556343318,-26,69,1,2
176,2023-01-08 08:00:00,-22.199370777002642,-26,69,1,2
177,2023-01-08 09:00:00,-22.835443912030282,-26,69,1,2
178,2023-01-08 10:00:00,-16.827999999999975,-26,69,0,0
179,2023-01-08 11:00:00,-16.46857,-26,69,0,0
180,2023-01-08 12:00:00,-21.81616112139594,-26,69,1,2
181,2023-01-08 13:00:00,-22.309844037143503,-26,69,1,2
182,2023-01-08 14:00:00,-15.50121999999999,-26,69,0,0
183,2023-01-08 15:00:00,-15.29507000000001,-26,69,0,0
184,2023-01-08 16:00:00,-21.912448779565626,-26,69,1,2
185,2023-01-08 17:00:00,-15.904049999999984,-26,69,0,0
186,2023-01-08 18:00:00,-22.526262868299902,-26,69,1,2
187,2023-01-08 19:00:00,-22.71472361881139,-26,69,1,2
188,2023-01-08 20:00:00,-16.684720000000027,-26,69,0,0
189,2023-01-08 21:00:00,-20.267022015031685,-26,69,1,2
190,2023-01-08 22:00:00,-16.606659999999977,-26,69,0,0
191,2023-01-08 23:00:00,-16.495180000000005,-26,69,0,0
192,2023-01-09 00:00:00,-21.95804897561728,-26,69,1,2
193,2023-01-09 01:00:00,-16.256100000000004,-26,69,0,0
194,2023-01-09 02:00:00,-16.10480000000001,-26,69,0,0
195,2023-01-09 03:00:00,-22.106433132303145,-26,69,1,2
196,2023-01-09 04:00:00,-20.8496248080818,-26,69,1,2
197,2023-01-09 05:00:00,-24.010854012522067,-26,69,1,2
198,2023-01-09 06:00:00,-22.31147863760294,-26,69,1,2
199,2023-01-09 07:00:00,-22.545254649840818,-26,69,1,2
200,2023-01-09 08:00:00,-17.32204999999999,-26,69,0,0
201,2023-01-09 09:00:00,-23.124555558770016,-26,69,1,2
202,2023-01-09 10:00:00,-22.471183851242465,-26,69,1,2
203,2023-01-09 11:00:00,-23.056101089654284,-26,69,1,2
204,2023-01-09 12:00:00,-17.792450000000002,-26,69,0,0
205,2023-01-09 13:00:00,-17.997860000000003,-26,69,0,0
206,2023-01-09 14:00:00,-18.32507000000001,-26,69,0,0
207,2023-01-09 15:00:00,-18.666930000000008,-26,69,0,0
208,2023-01-09 16:00:00,-22.536455318419765,-26,69,1,2
209,2023-01-09 17:00:00,-22.288881575034182,-26,69,1,2
210,2023-01-09 18:00:00,-21.424574293891652,-26,69,1,2
211,2023-01-09 19:00:00,-20.885199999999998,-26,69,0,0
212,2023-01-09 20:00:00,-23.21518844774106,-26,69,1,2
213,2023-01-09 21:00:00,-22.40849978652714,-26,69,1,2
214,2023-01-09 22:00:00,-22.928500000000014,-26,69,0,0
215,2023-01-09 23:00:00,-23.506290000000007,-26,69,0,0
216,2023-01-10 00:00:00,-23.159242129457706,-26,69,1,2
217,2023-01-10 01:00:00,-24.36287999999999,-26,69,0,0
218,2023-01-10 02:00:00,-24.656620000000004,-26,69,0,0
219,2023-01-10 03:00:00,-24.901340000000005,-26,69,0,0
220,2023-01-10 04:00:00,-24.84834335466647,-26,69,1,2
221,2023-01-10 05:00:00,-24.111205556011488,-26,69,1,2
222,2023-01-10 06:00:00,-26.010400000000004,-26,69,0,0
223,2023-01-10 07:00:00,-26.29876999999999,-26,69,0,0
224,2023-01-10 08:00:00,-22.04831150338544,-26,69,1,2
225,2023-01-10 09:00:00,-22.12824376085316,-26,69,1,2
226,2023-01-10 10:00:00,-23.551523649125496,-26,69,1,2
227,2023-01-10 11:00:00,-26.28949,-26,69,0,0
228,2023-01-10 12:00:00,-25.925720000000013,-26,69,0,0
229,2023-01-10 13:00:00,-21.933784608767063,-26,69,1,2
230,2023-01-10 14:00:00,-24.865109999999987,-26,69,0,0
231,2023-01-10 15:00:00,-21.284266141444093,-26,69,1,2
232,2023-01-10 16:00:00,-24.404480000000007,-26,69,0,0
233,2023-01-10 17:00:00,-25.01061999999999,-26,69,0,0
234,2023-01-10 18:00:00,-23.136514038803977,-26,69,1,2
235,2023-01-10 19:00:00,-26.627039999999994,-26,69,0,0
236,2023-01-10 20:00:00,-27.3681,-26,69,0,0
237,2023-01-10 21:00:00,-20.710842407292745,-26,69,1,2
238,2023-01-10 22:00:00,-24.056659511502705,-26,69,1,2
239,2023-01-10 23:00:00,-27.414980000000014,-26,69,0,0
240,2023-01-11 00:00:00,-27.205780000000004,-26,69,0,0
241,2023-01-11 01:00:00,-27.023439999999994,-26,69,0,0
242,2023-01-11 02:00:00,-22.911181628936543,-26,69,1,2
243,2023-01-11 03:00:00,-21.190716490469708,-26,69,1,2
244,2023-01-11 04:00:00,-26.72301999999999,-26,69,0,0
245,2023-01-11 05:00:00,-26.675690000000003,-26,69,0,0
246,2023-01-11 06:00:00,-23.530649819447305,-26,69,1,2
247,2023-01-11 07:00:00,-26.83126999999999,-26,69,0,0
248,2023-01-11 08:00:00,-21.738832490564135,-26,69,1,2
249,2023-01-11 09:00:00,-27.887759999999986,-26,69,0,0
250,2023-01-11 10:00:00,-21.137234079017848,-26,69,1,2
251,2023-01-11 11:00:00,-21.745055422146418,-26,69,1,2
252,2023-01-11 12:00:00,-26.84119000000001,-26,69,0,0
253,2023-01-11 13:00:00,-26.791259999999994,-26,69,0,0
254,2023-01-11 14:00:00,-22.17475222273466,-26,69,1,2
255,2023-01-11 15:00:00,-22.009393702998718,-26,69,1,2
256,2023-01-11 16:00:00,-21.34865334650926,-26,69,1,2
257,2023-01-11 17:00:00,-22.054395548230804,-26,69,1,2
258,2023-01-11 18:00:00,-27.69982999999999,-26,69,0,0
259,2023-01-11 19:00:00,-28.23635999999999,-26,69,0,0
260,2023-01-11 20:00:00,-28.91559000000001,-26,69,0,0
261,2023-01-11 21:00:00,-29.842039999999997,-26,69,0,0
262,2023-01-11 22:00:00,-23.202606064140866,-26,69,1,2
263,2023-01-11 23:00:00,-24.498068507585486,-26,69,1,2
264,2023-01-12 00:00:00,-23.865071554070465,-26,69,1,2
265,2023-01-12 01:00:00,-20.65058281461501,-26,69,1,2
266,2023-01-12 02:00:00,-21.22789537739612,-26,69,1,2
267,2023-01-12 03:00:00,-22.755959913448752,-26,69,1,2
268,2023-01-12 04:00:00,-22.815981557139704,-26,69,1,2
269,2023-01-12 05:00:00,-21.527541224076746,-26,69,1,2
270,2023-01-12 06:00:00,-23.554245631758633,-26,69,1,2
271,2023-01-12 07:00:00,-31.871399999999994,-26,69,0,0
272,2023-01-12 08:00:00,-32.37505999999999,-26,69,0,0
273,2023-01-12 09:00:00,-23.49976348033157,-26,69,1,2
274,2023-01-12 10:00:00,-32.85427999999999,-26,69,0,0
275,2023-01-12 11:00:00,-24.438745798504165,-26,69,1,2
276,2023-01-12 12:00:00,-23.027279029567275,-26,69,1,2
277,2023-01-12 13:00:00,-32.317499999999995,-26,69,0,0
278,2023-01-12 14:00:00,-21.195944475028917,-26,69,1,2
279,2023-01-12 15:00:00,-21.33031419899049,-26,69,1,2
280,2023-01-12 16:00:00,-32.324160000000006,-26,69,0,0
281,2023-01-12 17:00:00,-22.211005755467323,-26,69,1,2
282,2023-01-12 18:00:00,-22.644570201673886,-26,69,1,2
283,2023-01-12 19:00:00,-21.98920327724249,-26,69,1,2
284,2023-01-12 20:00:00,-33.84967,-26,69,0,0
285,2023-01-12 21:00:00,-21.839220826636264,-26,69,1,2
286,2023-01-12 22:00:00,-33.90063000000001,-26,69,0,0
287,2023-01-12 23:00:00,-19.497445175859223,-26,69,1,2
288,2023-01-13 00:00:00,-23.82038463860538,-26,69,1,2
289,2023-01-13 01:00:00,-33.40637000000001,-26,69,0,0
290,2023-01-13 02:00:00,-33.28945999999999,-26,69,0,0
291,2023-01-13 03:00:00,-20.810049747941175,-26,69,1,2
292,2023-01-13 04:00:00,-33.35574,-26,69,0,0
293,2023-01-13 05:00:00,-22.350614693478505,-26,69,1,2
294,2023-01-13 06:00:00,-33.47597999999999,-26,69,0,0
295,2023-01-13 07:00:00,-21.03821946029987,-26,69,1,2
296,2023-01-13 08:00:00,-33.23310000000001,-26,69,0,0
297,2023-01-13 09:00:00,-22.360680876293777,-26,69,1,2
298,2023-01-13 10:00:00,-23.578010907956276,-26,69,1,2
299,2023-01-13 11:00:00,-22.15543053737528,-26,69,1,2
300,2023-01-13 12:00:00,-32.00620000000001,-26,69,0,0
301,2023-01-13 13:00:00,-21.828871865232355,-26,69,1,2
302,2023-01-13 14:00:00,-31.372649999999993,-26,69,0,0
303,2023-01-13 15:00:00,-23.183982474954732,-26,69,1,2
304,2023-01-13 16:00:00,-22.077543188586606,-26,69,1,2
305,2023-01-13 17:00:00,-30.85470000000001,-26,69,0,0
306,2023-01-13 18:00:00,-22.470886862712206,-26,69,1,2
307,2023-01-13 19:00:00,-21.130126561252975,-26,69,1,2
308,2023-01-13 20:00:00,-23.135895283325215,-26,69,1,2
309,2023-01-13 21:00:00,-31.14251999999999,-26,69,0,0
310,2023-01-13 22:00:00,-22.729424093005377,-26,69,1,2
311,2023-01-13 23:00:00,-21.89801894308118,-26,69,1,2
312,2023-01-14 00:00:00,-31.109309999999994,-26,69,0,0
313,2023-01-14 01:00:00,-20.46389780095818,-26,69,1,2
314,2023-01-14 02:00:00,-22.18381928420463,-26,69,1,2
315,2023-01-14 03:00:00,-21.508354223531505,-26,69,1,2
316,2023-01-14 04:00:00,-23.329537187198408,-26,69,1,2
317,2023-01-14 05:00:00,-21.568870659645896,-26,69,1,2
318,2023-01-14 06:00:00,-21.837791786668422,-26,69,1,2
319,2023-01-14 07:00:00,-30.66971000000001,-26,69,0,0
320,2023-01-14 08:00:00,-23.597555504962937,-26,69,1,2
321,2023-01-14 09:00:00,-20.855985565671478,-26,69,1,2
322,2023-01-14 10:00:00,-29.896209999999996,-26,69,0,0
323,2023-01-14 11:00:00,-22.174324691885776,-26,69,1,2
324,2023-01-14 12:00:00,-22.679558856620105,-26,69,1,2
325,2023-01-14 13:00:00,-27.350830000000002,-26,69,0,0
326,2023-01-14 14:00:00,-26.10436999999999,-26,69,0,0
327,2023-01-14 15:00:00,-21.296233050593337,-26,69,1,2
328,2023-01-14 16:00:00,-24.796420000000012,-26,69,0,0
329,2023-01-14 17:00:00,-21.231308820200866,-26,69,1,2
330,2023-01-14 18:00:00,-23.112315362885337,-26,69,1,2
331,2023-01-14 19:00:00,-22.09507282088718,-26,69,1,2
332,2023-01-14 20:00:00,-27.531000000000006,-26,69,0,0
333,2023-01-14 21:00:00,-28.075379999999996,-26,69,0,0
334,2023-01-14 22:00:00,-28.158690000000007,-26,69,0,0
335,2023-01-14 23:00:00,-22.450214733168117,-26,69,1,2
336,2023-01-15 00:00:00,-23.215343693385254,-26,69,1,2
337,2023-01-15 01:00:00,-22.468529508472002,-26,69,1,2
338,2023-01-15 02:00:00,-26.32315,-26,69,0,0
339,2023-01-15 03:00:00,-21.63643904918886,-26,69,1,2
340,2023-01-15 04:00:00,-25.58331000000001,-26,69,0,0
341,2023-01-15 05:00:00,-21.718656192782497,-26,69,1,2
342,2023-01-15 06:00:00,-24.0353972239719,-26,69,1,2
343,2023-01-15 07:00:00,-23.16353664143787,-26,69,1,2
344,2023-01-15 08:00:00,-22.540642569483627,-26,69,1,2
345,2023-01-15 09:00:00,-25.280939999999987,-26,69,0,0
346,2023-01-15 10:00:00,-24.968379999999996,-26,69,0,0
347,2023-01-15 11:00:00,-23.339917242735353,-26,69,1,2
348,2023-01-15 12:00:00,-22.332836098646073,-26,69,1,2
349,2023-01-15 13:00:00,-23.875640000000004,-26,69,0,0
350,2023-01-15 14:00:00,-24.13556505064139,-26,69,1,2
351,2023-01-15 15:00:00,-23.337369999999993,-26,69,0,0
352,2023-01-15 16:00:00,-23.551185306591446,-26,69,1,2
353,2023-01-15 17:00:00,-22.557953767578027,-26,69,1,2
354,2023-01-15 18:00:00,-22.31435705717796,-26,69,1,2
355,2023-01-15 19:00:00,-20.636789646183004,-26,69,1,2
356,2023-01-15 20:00:00,-23.69693000000001,-26,69,0,0
357,2023-01-15 21:00:00,-23.727749999999986,-26,69,0,0
358,2023-01-15 22:00:00,-23.756380000000007,-26,69,0,0
359,2023-01-15 23:00:00,-20.651953103747665,-26,69,1,2
360,2023-01-16 00:00:00,-22.735616606784422,-26,69,1,2
361,2023-01-16 01:00:00,-22.718170302819118,-26,69,1,2
362,2023-01-16 02:00:00,-24.748289999999997,-26,69,0,0
363,2023-01-16 03:00:00,-23.124764250581023,-26,69,1,2
364,2023-01-16 04:00:00,-22.171412095370595,-26,69,1,2
365,2023-01-16 05:00:00,-25.6113,-26,69,0,0
366,2023-01-16 06:00:00,-21.551875209358702,-26,69,1,2
367,2023-01-16 07:00:00,-25.90744000000001,-26,69,0,0
368,2023-01-16 08:00:00,-25.787020000000012,-26,69,0,0
369,2023-01-16 09:00:00,-21.38274619293902,-26,69,1,2
370,2023-01-16 10:00:00,-25.193659999999994,-26,69,0,0
371,2023-01-16 11:00:00,-24.949579999999997,-26,69,0,0
372,2023-01-16 12:00:00,-24.832279999999997,-26,69,0,0
373,2023-01-16 13:00:00,-23.914335482875124,-26,69,1,2
374,2023-01-16 14:00:00,-23.709543620652262,-26,69,1,2
375,2023-01-16 15:00:00,-21.992543162171028,-26,69,1,2
376,2023-01-16 16:00:00,-22.912836504349347,-26,69,1,2
377,2023-01-16 17:00:00,-20.308126143405,-26,69,1,2
378,2023-01-16 18:00:00,-23.024326789147565,-26,69,1,2
379,2023-01-16 19:00:00,-22.295446484196063,-26,69,1,2
380,2023-01-16 20:00:00,-24.618290000000002,-26,69,0,0
381,2023-01-16 21:00:00,-24.107221577329845,-26,69,1,2
382,2023-01-16 22:00:00,-23.404522166653166,-26,69,1,2
383,2023-01-16 23:00:00,-23.499539999999996,-26,69,0,0
384,2023-01-17 00:00:00,-22.032543715744495,-26,69,1,2
385,2023-01-17 01:00:00,-22.93432208399855,-26,69,1,2
386,2023-01-17 02:00:00,-20.882081506389753,-26,69,1,2
387,2023-01-17 03:00:00,-22.197360000000003,-26,69,0,0
388,2023-01-17 04:00:00,-22.884882210535093,-26,69,1,2
389,2023-01-17 05:00:00,-22.662380000000013,-26,69,0,0
390,2023-01-17 06:00:00,-22.992580000000004,-26,69,0,0
391,2023-01-17 07:00:00,-23.51500999999999,-26,69,0,0
392,2023-01-17 08:00:00,-23.93981988605699,-26,69,1,2
393,2023-01-17 09:00:00,-24.908230000000003,-26,69,0,0
394,2023-01-17 10:00:00,-25.24566999999999,-26,69,0,0
395,2023-01-17 11:00:00,-21.45879772929665,-26,69,1,2
396,2023-01-17 12:00:00,-25.492189999999994,-26,69,0,0
397,2023-01-17 13:00:00,-25.403719999999993,-26,69,0,0
398,2023-01-17 14:00:00,-23.323507706610567,-26,69,1,2
399,2023-01-17 15:00:00,-24.697879999999998,-26,69,0,0
400,2023-01-17 16:00:00,-21.92106499578154,-26,69,1,2
401,2023-01-17 17:00:00,-23.279766613903814,-26,69,1,2
402,2023-01-17 18:00:00,-21.51441335450561,-26,69,1,2
403,2023-01-17 19:00:00,-26.382080000000002,-26,69,0,0
404,2023-01-17 20:00:00,-26.977540000000005,-26,69,0,0
405,2023-01-17 21:00:00,-22.307814086031417,-26,69,1,2
406,2023-01-17 22:00:00,-27.69256999999999,-26,69,0,0
407,2023-01-17 23:00:00,-27.736940000000004,-26,69,0,0
408,2023-01-18 00:00:00,-22.277346683213278,-26,69,1,2
409,2023-01-18 01:00:00,-21.993908429820905,-26,69,1,2
410,2023-01-18 02:00:00,-22.771230824720636,-26,69,1,2
411,2023-01-18 03:00:00,-21.922378187053624,-26,69,1,2
412,2023-01-18 04:00:00,-21.53988030583348,-26,69,1,2
413,2023-01-18 05:00:00,-22.407084980625164,-26,69,1,2
414,2023-01-18 06:00:00,-23.092979883573086,-26,69,1,2
415,2023-01-18 07:00:00,-21.30060790114464,-26,69,1,2
416,2023-01-18 08:00:00,-30.931700000000006,-26,69,0,0
417,2023-01-18 09:00:00,-31.709720000000004,-26,69,0,0
418,2023-01-18 10:00:00,-32.29990000000001,-26,69,0,0
419,2023-01-18 11:00:00,-23.090087727072035,-26,69,1,2
420,2023-01-18 12:00:00,-23.621115065069443,-26,69,1,2
421,2023-01-18 13:00:00,-21.29561019032447,-26,69,1,2
422,2023-01-18 14:00:00,-22.91452184891623,-26,69,1,2
