,time,t2m,longitude,latitude,Fault_Label,Fault_Type
44,2023-01-02 20:00:00,-18.798100000000005,-24,71,0,0
45,2023-01-02 21:00:00,-18.80932999999999,-24,71,0,0
46,2023-01-02 22:00:00,-18.605349999999987,-24,71,0,0
47,2023-01-02 23:00:00,-18.38745,-24,71,0,0
48,2023-01-03 00:00:00,-18.16565,-24,71,0,0
49,2023-01-03 01:00:00,-17.95662999999999,-24,71,0,0
50,2023-01-03 02:00:00,-17.699549999999988,-24,71,0,0
51,2023-01-03 03:00:00,-17.45769999999999,-24,71,0,0
52,2023-01-03 04:00:00,-17.248469999999998,-24,71,0,0
53,2023-01-03 05:00:00,-17.05718999999999,-24,71,0,0
54,2023-01-03 06:00:00,-17.05718999999999,-24,71,1,4
55,2023-01-03 07:00:00,-17.05718999999999,-24,71,1,4
56,2023-01-03 08:00:00,-17.05718999999999,-24,71,1,4
57,2023-01-03 09:00:00,-17.05718999999999,-24,71,1,4
58,2023-01-03 10:00:00,-17.05718999999999,-24,71,1,4
59,2023-01-03 11:00:00,-17.05718999999999,-24,71,1,4
60,2023-01-03 12:00:00,-17.05718999999999,-24,71,1,4
61,2023-01-03 13:00:00,-17.05718999999999,-24,71,1,4
62,2023-01-03 14:00:00,-17.05718999999999,-24,71,1,4
63,2023-01-03 15:00:00,-17.05718999999999,-24,71,1,4
64,2023-01-03 16:00:00,-13.206099999999992,-24,71,0,0
65,2023-01-03 17:00:00,-13.488740000000007,-24,71,0,0
66,2023-01-03 18:00:00,-13.488740000000007,-24,71,1,4
67,2023-01-03 19:00:00,-13.488740000000007,-24,71,1,4
68,2023-01-03 20:00:00,-13.488740000000007,-24,71,1,4
69,2023-01-03 21:00:00,-13.488740000000007,-24,71,1,4
70,2023-01-03 22:00:00,-13.488740000000007,-24,71,1,4
71,2023-01-03 23:00:00,-15.31450000000001,-24,71,0,0
72,2023-01-04 00:00:00,-15.31450000000001,-24,71,1,4
73,2023-01-04 01:00:00,-15.31450000000001,-24,71,1,4
74,2023-01-04 02:00:00,-15.31450000000001,-24,71,1,4
75,2023-01-04 03:00:00,-15.31450000000001,-24,71,1,4
76,2023-01-04 04:00:00,-15.31450000000001,-24,71,1,4
77,2023-01-04 05:00:00,-17.83142000000001,-24,71,0,0
78,2023-01-04 06:00:00,-18.727599999999995,-24,71,0,0
79,2023-01-04 07:00:00,-19.551600000000008,-24,71,0,0
80,2023-01-04 08:00:00,-19.551600000000008,-24,71,1,4
81,2023-01-04 09:00:00,-19.551600000000008,-24,71,1,4
82,2023-01-04 10:00:00,-19.551600000000008,-24,71,1,4
83,2023-01-04 11:00:00,-19.551600000000008,-24,71,1,4
84,2023-01-04 12:00:00,-19.551600000000008,-24,71,1,4
85,2023-01-04 13:00:00,-22.564879999999988,-24,71,0,0
86,2023-01-04 14:00:00,-22.564879999999988,-24,71,1,4
87,2023-01-04 15:00:00,-22.564879999999988,-24,71,1,4
88,2023-01-04 16:00:00,-22.564879999999988,-24,71,1,4
89,2023-01-04 17:00:00,-22.564879999999988,-24,71,1,4
90,2023-01-04 18:00:00,-22.564879999999988,-24,71,1,4
91,2023-01-04 19:00:00,-22.564879999999988,-24,71,1,4
92,2023-01-04 20:00:00,-22.564879999999988,-24,71,1,4
93,2023-01-04 21:00:00,-22.564879999999988,-24,71,1,4
94,2023-01-04 22:00:00,-22.564879999999988,-24,71,1,4
95,2023-01-04 23:00:00,-27.229309999999998,-24,71,0,0
96,2023-01-05 00:00:00,-27.310550000000006,-24,71,0,0
97,2023-01-05 01:00:00,-27.566039999999987,-24,71,0,0
98,2023-01-05 02:00:00,-27.801639999999992,-24,71,0,0
99,2023-01-05 03:00:00,-27.974909999999994,-24,71,0,0
100,2023-01-05 04:00:00,-28.599369999999993,-24,71,0,0
101,2023-01-05 05:00:00,-28.599369999999993,-24,71,1,4
102,2023-01-05 06:00:00,-28.599369999999993,-24,71,1,4
103,2023-01-05 07:00:00,-28.599369999999993,-24,71,1,4
104,2023-01-05 08:00:00,-28.599369999999993,-24,71,1,4
105,2023-01-05 09:00:00,-28.599369999999993,-24,71,1,4
106,2023-01-05 10:00:00,-31.128780000000006,-24,71,0,0
107,2023-01-05 11:00:00,-31.128780000000006,-24,71,1,4
108,2023-01-05 12:00:00,-31.128780000000006,-24,71,1,4
109,2023-01-05 13:00:00,-31.128780000000006,-24,71,1,4
110,2023-01-05 14:00:00,-31.128780000000006,-24,71,1,4
111,2023-01-05 15:00:00,-31.128780000000006,-24,71,1,4
112,2023-01-05 16:00:00,-31.315799999999996,-24,71,0,0
113,2023-01-05 17:00:00,-31.078429999999997,-24,71,0,0
114,2023-01-05 18:00:00,-30.77324999999999,-24,71,0,0
115,2023-01-05 19:00:00,-30.77324999999999,-24,71,1,4
116,2023-01-05 20:00:00,-30.77324999999999,-24,71,1,4
117,2023-01-05 21:00:00,-30.77324999999999,-24,71,1,4
118,2023-01-05 22:00:00,-30.77324999999999,-24,71,1,4
119,2023-01-05 23:00:00,-30.77324999999999,-24,71,1,4
120,2023-01-06 00:00:00,-30.078190000000006,-24,71,1,4
121,2023-01-06 01:00:00,-30.078190000000006,-24,71,1,4
122,2023-01-06 02:00:00,-30.078190000000006,-24,71,1,4
123,2023-01-06 03:00:00,-26.475099999999998,-24,71,0,0
124,2023-01-06 04:00:00,-26.184269999999998,-24,71,0,0
125,2023-01-06 05:00:00,-25.899380000000008,-24,71,0,0
126,2023-01-06 06:00:00,-25.575230000000005,-24,71,0,0
127,2023-01-06 07:00:00,-25.25296,-24,71,0,0
128,2023-01-06 08:00:00,-24.809169999999995,-24,71,0,0
129,2023-01-06 09:00:00,-24.197630000000004,-24,71,0,0
130,2023-01-06 10:00:00,-23.298429999999996,-24,71,0,0
131,2023-01-06 11:00:00,-22.45940999999999,-24,71,0,0
132,2023-01-06 12:00:00,-21.726229999999987,-24,71,0,0
133,2023-01-06 13:00:00,-21.078550000000007,-24,71,0,0
134,2023-01-06 14:00:00,-20.509770000000003,-24,71,0,0
135,2023-01-06 15:00:00,-20.509770000000003,-24,71,1,4
136,2023-01-06 16:00:00,-20.509770000000003,-24,71,1,4
137,2023-01-06 17:00:00,-20.509770000000003,-24,71,1,4
138,2023-01-06 18:00:00,-20.509770000000003,-24,71,1,4
139,2023-01-06 19:00:00,-20.509770000000003,-24,71,1,4
140,2023-01-06 20:00:00,-19.493130000000008,-24,71,0,0
141,2023-01-06 21:00:00,-19.401729999999986,-24,71,0,0
142,2023-01-06 22:00:00,-19.12796,-24,71,0,0
143,2023-01-06 23:00:00,-18.95134999999999,-24,71,0,0
144,2023-01-07 00:00:00,-18.823970000000003,-24,71,0,0
145,2023-01-07 01:00:00,-18.792110000000008,-24,71,0,0
146,2023-01-07 02:00:00,-18.736970000000014,-24,71,0,0
147,2023-01-07 03:00:00,-18.708190000000002,-24,71,0,0
148,2023-01-07 04:00:00,-18.906830000000014,-24,71,0,0
149,2023-01-07 05:00:00,-18.906830000000014,-24,71,1,4
150,2023-01-07 06:00:00,-18.906830000000014,-24,71,1,4
151,2023-01-07 07:00:00,-18.906830000000014,-24,71,1,4
152,2023-01-07 08:00:00,-18.906830000000014,-24,71,1,4
153,2023-01-07 09:00:00,-18.906830000000014,-24,71,1,4
154,2023-01-07 10:00:00,-21.70013,-24,71,0,0
155,2023-01-07 11:00:00,-21.8682,-24,71,0,0
156,2023-01-07 12:00:00,-21.757630000000006,-24,71,0,0
157,2023-01-07 13:00:00,-21.359499999999997,-24,71,0,0
158,2023-01-07 14:00:00,-20.94702000000001,-24,71,0,0
159,2023-01-07 15:00:00,-20.585820000000012,-24,71,0,0
160,2023-01-07 16:00:00,-20.44165000000001,-24,71,0,0
161,2023-01-07 17:00:00,-20.238,-24,71,0,0
162,2023-01-07 18:00:00,-19.973540000000014,-24,71,0,0
163,2023-01-07 19:00:00,-19.699099999999987,-24,71,0,0
164,2023-01-07 20:00:00,-19.290159999999986,-24,71,0,0
165,2023-01-07 21:00:00,-18.72310999999999,-24,71,0,0
166,2023-01-07 22:00:00,-18.361050000000006,-24,71,0,0
167,2023-01-07 23:00:00,-17.926209999999998,-24,71,0,0
168,2023-01-08 00:00:00,-17.560550000000006,-24,71,0,0
169,2023-01-08 01:00:00,-17.560550000000006,-24,71,1,4
170,2023-01-08 02:00:00,-17.560550000000006,-24,71,1,4
171,2023-01-08 03:00:00,-17.560550000000006,-24,71,1,4
172,2023-01-08 04:00:00,-17.560550000000006,-24,71,1,4
173,2023-01-08 05:00:00,-17.560550000000006,-24,71,1,4
174,2023-01-08 06:00:00,-17.560550000000006,-24,71,1,4
175,2023-01-08 07:00:00,-17.560550000000006,-24,71,1,4
176,2023-01-08 08:00:00,-17.560550000000006,-24,71,1,4
177,2023-01-08 09:00:00,-17.560550000000006,-24,71,1,4
178,2023-01-08 10:00:00,-17.560550000000006,-24,71,1,4
179,2023-01-08 11:00:00,-17.560550000000006,-24,71,1,4
180,2023-01-08 12:00:00,-17.560550000000006,-24,71,1,4
181,2023-01-08 13:00:00,-16.378229999999974,-24,71,0,0
182,2023-01-08 14:00:00,-15.862549999999999,-24,71,0,0
183,2023-01-08 15:00:00,-15.423979999999972,-24,71,0,0
184,2023-01-08 16:00:00,-15.675779999999975,-24,71,0,0
185,2023-01-08 17:00:00,-15.976319999999987,-24,71,0,0
186,2023-01-08 18:00:00,-16.18065999999999,-24,71,0,0
187,2023-01-08 19:00:00,-16.27728000000002,-24,71,0,0
188,2023-01-08 20:00:00,-16.27728000000002,-24,71,1,4
189,2023-01-08 21:00:00,-16.27728000000002,-24,71,1,4
190,2023-01-08 22:00:00,-16.27728000000002,-24,71,1,4
191,2023-01-08 23:00:00,-16.27728000000002,-24,71,1,4
192,2023-01-09 00:00:00,-16.27728000000002,-24,71,1,4
193,2023-01-09 01:00:00,-16.27728000000002,-24,71,1,4
194,2023-01-09 02:00:00,-16.27728000000002,-24,71,1,4
195,2023-01-09 03:00:00,-16.27728000000002,-24,71,1,4
196,2023-01-09 04:00:00,-16.27728000000002,-24,71,1,4
197,2023-01-09 05:00:00,-16.27728000000002,-24,71,1,4
198,2023-01-09 06:00:00,-16.487979999999993,-24,71,0,0
199,2023-01-09 07:00:00,-16.916800000000023,-24,71,0,0
200,2023-01-09 08:00:00,-17.269319999999993,-24,71,0,0
201,2023-01-09 09:00:00,-17.55852999999999,-24,71,0,0
202,2023-01-09 10:00:00,-17.66595000000001,-24,71,0,0
203,2023-01-09 11:00:00,-17.741269999999986,-24,71,0,0
204,2023-01-09 12:00:00,-17.774869999999993,-24,71,0,0
205,2023-01-09 13:00:00,-17.89240000000001,-24,71,0,0
206,2023-01-09 14:00:00,-17.89240000000001,-24,71,1,4
207,2023-01-09 15:00:00,-17.89240000000001,-24,71,1,4
208,2023-01-09 16:00:00,-17.89240000000001,-24,71,1,4
209,2023-01-09 17:00:00,-17.89240000000001,-24,71,1,4
210,2023-01-09 18:00:00,-17.89240000000001,-24,71,1,4
211,2023-01-09 19:00:00,-20.42815999999999,-24,71,0,0
212,2023-01-09 20:00:00,-21.186919999999986,-24,71,0,0
213,2023-01-09 21:00:00,-22.153899999999993,-24,71,0,0
214,2023-01-09 22:00:00,-23.037869999999998,-24,71,0,0
215,2023-01-09 23:00:00,-23.760199999999998,-24,71,0,0
216,2023-01-10 00:00:00,-24.46459999999999,-24,71,0,0
217,2023-01-10 01:00:00,-25.132419999999996,-24,71,0,0
218,2023-01-10 02:00:00,-25.672239999999988,-24,71,0,0
219,2023-01-10 03:00:00,-26.084930000000014,-24,71,0,0
220,2023-01-10 04:00:00,-26.63452000000001,-24,71,0,0
221,2023-01-10 05:00:00,-27.099610000000013,-24,71,0,0
222,2023-01-10 06:00:00,-27.4401,-24,71,0,0
223,2023-01-10 07:00:00,-27.73626999999999,-24,71,0,0
224,2023-01-10 08:00:00,-27.73626999999999,-24,71,1,4
225,2023-01-10 09:00:00,-27.73626999999999,-24,71,1,4
226,2023-01-10 10:00:00,-27.73626999999999,-24,71,1,4
227,2023-01-10 11:00:00,-27.73626999999999,-24,71,1,4
228,2023-01-10 12:00:00,-27.73626999999999,-24,71,1,4
229,2023-01-10 13:00:00,-26.802369999999996,-24,71,0,0
230,2023-01-10 14:00:00,-26.415899999999993,-24,71,0,0
231,2023-01-10 15:00:00,-26.415899999999993,-24,71,1,4
232,2023-01-10 16:00:00,-26.415899999999993,-24,71,1,4
233,2023-01-10 17:00:00,-26.415899999999993,-24,71,1,4
234,2023-01-10 18:00:00,-26.415899999999993,-24,71,1,4
235,2023-01-10 19:00:00,-26.415899999999993,-24,71,1,4
236,2023-01-10 20:00:00,-26.415899999999993,-24,71,1,4
237,2023-01-10 21:00:00,-26.006709999999998,-24,71,1,4
238,2023-01-10 22:00:00,-26.006709999999998,-24,71,1,4
239,2023-01-10 23:00:00,-25.379819999999995,-24,71,0,0
240,2023-01-11 00:00:00,-24.94015999999999,-24,71,0,0
241,2023-01-11 01:00:00,-24.480469999999997,-24,71,0,0
242,2023-01-11 02:00:00,-24.480469999999997,-24,71,1,4
243,2023-01-11 03:00:00,-24.480469999999997,-24,71,1,4
244,2023-01-11 04:00:00,-24.480469999999997,-24,71,1,4
245,2023-01-11 05:00:00,-24.480469999999997,-24,71,1,4
246,2023-01-11 06:00:00,-24.480469999999997,-24,71,1,4
247,2023-01-11 07:00:00,-24.32346000000001,-24,71,0,0
248,2023-01-11 08:00:00,-24.55609000000001,-24,71,0,0
249,2023-01-11 09:00:00,-24.786200000000008,-24,71,0,0
250,2023-01-11 10:00:00,-24.720799999999997,-24,71,0,0
251,2023-01-11 11:00:00,-24.814449999999994,-24,71,0,0
252,2023-01-11 12:00:00,-24.99744000000001,-24,71,0,0
253,2023-01-11 13:00:00,-25.181880000000007,-24,71,0,0
254,2023-01-11 14:00:00,-25.349670000000003,-24,71,0,0
255,2023-01-11 15:00:00,-25.51459,-24,71,0,0
256,2023-01-11 16:00:00,-26.036930000000012,-24,71,0,0
257,2023-01-11 17:00:00,-26.58816999999999,-24,71,0,0
258,2023-01-11 18:00:00,-27.090450000000004,-24,71,0,0
259,2023-01-11 19:00:00,-27.619169999999997,-24,71,0,0
260,2023-01-11 20:00:00,-28.16559000000001,-24,71,0,0
261,2023-01-11 21:00:00,-28.717039999999997,-24,71,0,0
262,2023-01-11 22:00:00,-28.717039999999997,-24,71,1,4
263,2023-01-11 23:00:00,-28.717039999999997,-24,71,1,4
264,2023-01-12 00:00:00,-28.717039999999997,-24,71,1,4
265,2023-01-12 01:00:00,-28.717039999999997,-24,71,1,4
266,2023-01-12 02:00:00,-28.717039999999997,-24,71,1,4
267,2023-01-12 03:00:00,-28.214229999999986,-24,71,0,0
268,2023-01-12 04:00:00,-28.53818000000001,-24,71,0,0
269,2023-01-12 05:00:00,-28.85226,-24,71,0,0
270,2023-01-12 06:00:00,-29.16283999999999,-24,71,0,0
271,2023-01-12 07:00:00,-29.496399999999994,-24,71,0,0
272,2023-01-12 08:00:00,-29.882869999999997,-24,71,0,0
273,2023-01-12 09:00:00,-30.332819999999998,-24,71,0,0
274,2023-01-12 10:00:00,-30.37772000000001,-24,71,0,0
275,2023-01-12 11:00:00,-30.429750000000013,-24,71,0,0
276,2023-01-12 12:00:00,-30.471370000000007,-24,71,0,0
277,2023-01-12 13:00:00,-30.504999999999995,-24,71,0,0
278,2023-01-12 14:00:00,-30.533050000000003,-24,71,0,0
279,2023-01-12 15:00:00,-30.516969999999986,-24,71,0,0
280,2023-01-12 16:00:00,-30.738220000000013,-24,71,0,0
281,2023-01-12 17:00:00,-30.982789999999994,-24,71,0,0
282,2023-01-12 18:00:00,-31.241359999999986,-24,71,0,0
283,2023-01-12 19:00:00,-31.541719999999998,-24,71,0,0
284,2023-01-12 20:00:00,-31.89654999999999,-24,71,0,0
285,2023-01-12 21:00:00,-31.89654999999999,-24,71,1,4
286,2023-01-12 22:00:00,-31.89654999999999,-24,71,1,4
287,2023-01-12 23:00:00,-31.89654999999999,-24,71,1,4
288,2023-01-13 00:00:00,-31.89654999999999,-24,71,1,4
289,2023-01-13 01:00:00,-31.89654999999999,-24,71,1,4
290,2023-01-13 02:00:00,-31.88320999999999,-24,71,0,0
291,2023-01-13 03:00:00,-31.631100000000004,-24,71,0,0
292,2023-01-13 04:00:00,-31.631100000000004,-24,71,1,4
293,2023-01-13 05:00:00,-31.631100000000004,-24,71,1,4
294,2023-01-13 06:00:00,-31.631100000000004,-24,71,1,4
295,2023-01-13 07:00:00,-31.631100000000004,-24,71,1,4
296,2023-01-13 08:00:00,-31.631100000000004,-24,71,1,4
297,2023-01-13 09:00:00,-31.631100000000004,-24,71,1,4
298,2023-01-13 10:00:00,-31.631100000000004,-24,71,1,4
299,2023-01-13 11:00:00,-32.51651000000001,-24,71,1,4
300,2023-01-13 12:00:00,-32.51651000000001,-24,71,1,4
301,2023-01-13 13:00:00,-32.51651000000001,-24,71,1,4
302,2023-01-13 14:00:00,-32.51651000000001,-24,71,1,4
303,2023-01-13 15:00:00,-32.51651000000001,-24,71,1,4
304,2023-01-13 16:00:00,-32.51651000000001,-24,71,1,4
305,2023-01-13 17:00:00,-32.51651000000001,-24,71,1,4
306,2023-01-13 18:00:00,-32.067139999999995,-24,71,0,0
307,2023-01-13 19:00:00,-32.089079999999996,-24,71,0,0
308,2023-01-13 20:00:00,-32.11938000000001,-24,71,0,0
309,2023-01-13 21:00:00,-32.17376999999999,-24,71,0,0
310,2023-01-13 22:00:00,-31.97305,-24,71,0,0
311,2023-01-13 23:00:00,-31.775149999999996,-24,71,0,0
312,2023-01-14 00:00:00,-31.554630000000003,-24,71,0,0
313,2023-01-14 01:00:00,-31.267239999999987,-24,71,0,0
314,2023-01-14 02:00:00,-30.958679999999987,-24,71,0,0
315,2023-01-14 03:00:00,-30.739069999999998,-24,71,0,0
316,2023-01-14 04:00:00,-30.96334999999999,-24,71,0,0
317,2023-01-14 05:00:00,-31.202760000000012,-24,71,0,0
318,2023-01-14 06:00:00,-31.429689999999994,-24,71,0,0
319,2023-01-14 07:00:00,-31.677519999999987,-24,71,0,0
320,2023-01-14 08:00:00,-31.92801,-24,71,0,0
321,2023-01-14 09:00:00,-32.08672999999999,-24,71,0,0
322,2023-01-14 10:00:00,-31.529020000000003,-24,71,0,0
323,2023-01-14 11:00:00,-31.023830000000004,-24,71,0,0
324,2023-01-14 12:00:00,-30.417360000000002,-24,71,0,0
325,2023-01-14 13:00:00,-29.80395999999999,-24,71,0,0
326,2023-01-14 14:00:00,-29.315300000000008,-24,71,0,0
327,2023-01-14 15:00:00,-28.957639999999998,-24,71,0,0
328,2023-01-14 16:00:00,-29.409699999999987,-24,71,0,0
329,2023-01-14 17:00:00,-29.921809999999994,-24,71,0,0
330,2023-01-14 18:00:00,-30.371769999999998,-24,71,0,0
331,2023-01-14 19:00:00,-30.75408999999999,-24,71,0,0
332,2023-01-14 20:00:00,-31.019290000000012,-24,71,0,0
333,2023-01-14 21:00:00,-31.20428000000001,-24,71,0,0
334,2023-01-14 22:00:00,-31.15478999999999,-24,71,0,0
335,2023-01-14 23:00:00,-30.976439999999997,-24,71,0,0
336,2023-01-15 00:00:00,-30.759829999999994,-24,71,0,0
337,2023-01-15 01:00:00,-30.759829999999994,-24,71,1,4
338,2023-01-15 02:00:00,-30.759829999999994,-24,71,1,4
339,2023-01-15 03:00:00,-30.759829999999994,-24,71,1,4
340,2023-01-15 04:00:00,-30.759829999999994,-24,71,1,4
341,2023-01-15 05:00:00,-30.759829999999994,-24,71,1,4
342,2023-01-15 06:00:00,-30.268460000000005,-24,71,1,4
343,2023-01-15 07:00:00,-30.268460000000005,-24,71,1,4
344,2023-01-15 08:00:00,-29.516969999999986,-24,71,0,0
345,2023-01-15 09:00:00,-29.39813000000001,-24,71,0,0
346,2023-01-15 10:00:00,-29.17931999999999,-24,71,0,0
347,2023-01-15 11:00:00,-29.00125,-24,71,0,0
348,2023-01-15 12:00:00,-28.819999999999993,-24,71,0,0
349,2023-01-15 13:00:00,-28.60611,-24,71,0,0
350,2023-01-15 14:00:00,-28.365970000000004,-24,71,0,0
351,2023-01-15 15:00:00,-27.985809999999987,-24,71,0,0
352,2023-01-15 16:00:00,-27.822270000000003,-24,71,0,0
353,2023-01-15 17:00:00,-27.61984000000001,-24,71,0,0
354,2023-01-15 18:00:00,-27.426150000000007,-24,71,0,0
355,2023-01-15 19:00:00,-27.296899999999994,-24,71,0,0
356,2023-01-15 20:00:00,-27.25943000000001,-24,71,0,0
357,2023-01-15 21:00:00,-27.31369000000001,-24,71,0,0
358,2023-01-15 22:00:00,-27.21732,-24,71,0,0
359,2023-01-15 23:00:00,-27.154020000000003,-24,71,0,0
360,2023-01-16 00:00:00,-27.00388000000001,-24,71,0,0
361,2023-01-16 01:00:00,-26.763090000000005,-24,71,0,0
362,2023-01-16 02:00:00,-26.467039999999997,-24,71,0,0
363,2023-01-16 03:00:00,-26.260590000000008,-24,71,0,0
364,2023-01-16 04:00:00,-26.260590000000008,-24,71,1,4
365,2023-01-16 05:00:00,-26.260590000000008,-24,71,1,4
366,2023-01-16 06:00:00,-26.260590000000008,-24,71,1,4
367,2023-01-16 07:00:00,-26.260590000000008,-24,71,1,4
368,2023-01-16 08:00:00,-26.260590000000008,-24,71,1,4
369,2023-01-16 09:00:00,-26.246730000000014,-24,71,1,4
370,2023-01-16 10:00:00,-26.42804000000001,-24,71,0,0
371,2023-01-16 11:00:00,-26.058960000000013,-24,71,0,0
372,2023-01-16 12:00:00,-25.62915000000001,-24,71,0,0
373,2023-01-16 13:00:00,-25.183009999999996,-24,71,0,0
374,2023-01-16 14:00:00,-24.693479999999994,-24,71,0,0
375,2023-01-16 15:00:00,-24.148200000000003,-24,71,0,0
376,2023-01-16 16:00:00,-24.23123000000001,-24,71,0,0
377,2023-01-16 17:00:00,-24.3031,-24,71,0,0
378,2023-01-16 18:00:00,-24.387699999999995,-24,71,0,0
379,2023-01-16 19:00:00,-24.52600000000001,-24,71,0,0
380,2023-01-16 20:00:00,-24.52600000000001,-24,71,1,4
381,2023-01-16 21:00:00,-24.52600000000001,-24,71,1,4
382,2023-01-16 22:00:00,-24.52600000000001,-24,71,1,4
383,2023-01-16 23:00:00,-24.52600000000001,-24,71,1,4
384,2023-01-17 00:00:00,-24.52600000000001,-24,71,1,4
385,2023-01-17 01:00:00,-24.39536000000001,-24,71,0,0
386,2023-01-17 02:00:00,-24.16543999999999,-24,71,0,0
387,2023-01-17 03:00:00,-23.89267000000001,-24,71,0,0
388,2023-01-17 04:00:00,-23.984679999999997,-24,71,0,0
389,2023-01-17 05:00:00,-24.037380000000013,-24,71,0,0
390,2023-01-17 06:00:00,-24.109769999999997,-24,71,0,0
391,2023-01-17 07:00:00,-24.22595000000001,-24,71,0,0
392,2023-01-17 08:00:00,-24.393339999999995,-24,71,0,0
393,2023-01-17 09:00:00,-24.572300000000013,-24,71,0,0
394,2023-01-17 10:00:00,-24.378479999999996,-24,71,0,0
395,2023-01-17 11:00:00,-24.248469999999998,-24,71,0,0
396,2023-01-17 12:00:00,-24.125,-24,71,0,0
397,2023-01-17 13:00:00,-24.00528,-24,71,0,0
398,2023-01-17 14:00:00,-23.96991,-24,71,0,0
399,2023-01-17 15:00:00,-23.93225000000001,-24,71,0,0
400,2023-01-17 16:00:00,-24.40234000000001,-24,71,0,0
401,2023-01-17 17:00:00,-24.758640000000014,-24,71,0,0
402,2023-01-17 18:00:00,-25.060969999999998,-24,71,0,0
403,2023-01-17 19:00:00,-25.36645999999999,-24,71,0,0
404,2023-01-17 20:00:00,-25.68848,-24,71,0,0
405,2023-01-17 21:00:00,-26.07705999999999,-24,71,0,0
406,2023-01-17 22:00:00,-25.934750000000008,-24,71,0,0
407,2023-01-17 23:00:00,-25.861940000000004,-24,71,0,0
408,2023-01-18 00:00:00,-25.780879999999996,-24,71,0,0
409,2023-01-18 01:00:00,-25.66699,-24,71,0,0
410,2023-01-18 02:00:00,-25.513920000000013,-24,71,0,0
411,2023-01-18 03:00:00,-25.231899999999996,-24,71,0,0
412,2023-01-18 04:00:00,-25.308009999999996,-24,71,0,0
413,2023-01-18 05:00:00,-25.428740000000005,-24,71,0,0
414,2023-01-18 06:00:00,-25.54892000000001,-24,71,0,0
415,2023-01-18 07:00:00,-25.73956000000001,-24,71,0,0
416,2023-01-18 08:00:00,-25.95514,-24,71,0,0
417,2023-01-18 09:00:00,-26.170649999999995,-24,71,0,0
418,2023-01-18 10:00:00,-26.456150000000008,-24,71,0,0
419,2023-01-18 11:00:00,-26.70517000000001,-24,71,0,0
420,2023-01-18 12:00:00,-26.939390000000003,-24,71,0,0
421,2023-01-18 13:00:00,-27.03925000000001,-24,71,0,0
422,2023-01-18 14:00:00,-27.323970000000003,-24,71,0,0
423,2023-01-18 15:00:00,-27.662409999999994,-24,71,0,0
